seconds 	point x 	point y 	point z 	position x	position y	position z	flag    	
6.15    	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
6.17    	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
6.18    	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
6.20    	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
6.22    	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
6.23    	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
6.25    	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
6.27    	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
6.28    	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
6.30    	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
6.32    	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
6.33    	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
6.35    	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
6.37    	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
6.38    	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
6.40    	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
6.42    	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
6.43    	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
6.45    	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
6.47    	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
6.48    	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
6.50    	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
6.52    	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
6.53    	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
6.55    	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
6.57    	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
6.58    	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
6.60    	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
6.62    	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
6.63    	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
6.65    	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
6.67    	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
6.68    	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
6.70    	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
6.71    	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
6.73    	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
6.75    	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
6.77    	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
6.78    	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
6.80    	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
6.82    	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
6.83    	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
6.85    	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
6.87    	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
6.88    	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
6.90    	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
6.92    	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
6.93    	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
6.95    	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
6.97    	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
6.98    	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
7.00    	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
7.01    	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
7.03    	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
7.05    	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
7.07    	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
7.08    	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
7.10    	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
7.12    	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
7.13    	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
7.15    	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
7.17    	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
7.18    	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
7.20    	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
7.22    	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
7.23    	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
7.25    	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
7.27    	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
7.28    	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
7.30    	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
7.32    	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
7.33    	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
7.35    	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
7.37    	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
7.38    	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
7.40    	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
7.42    	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
7.43    	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
7.45    	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
7.47    	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
7.48    	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
7.50    	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
7.52    	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
7.53    	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
7.55    	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
7.57    	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
7.58    	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
7.60    	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
7.61    	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
7.63    	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
7.65    	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
7.67    	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
7.68    	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
7.70    	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
7.72    	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
7.73    	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
7.75    	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
7.77    	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
7.78    	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
7.80    	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
7.82    	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
7.83    	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
7.85    	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
7.87    	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
7.88    	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
7.90    	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
7.92    	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
7.93    	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
7.95    	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
7.97    	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
7.98    	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
8.00    	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
8.02    	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
8.03    	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
8.05    	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
8.07    	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
8.08    	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
8.10    	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
8.12    	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
8.13    	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
8.15    	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
8.17    	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
8.18    	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
8.20    	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
8.22    	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
8.23    	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
8.25    	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
8.27    	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
8.28    	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
8.30    	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
8.32    	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
8.33    	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
8.35    	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
8.37    	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
8.38    	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
8.40    	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
8.42    	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
8.43    	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
8.45    	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
8.47    	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
8.48    	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
8.50    	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
8.52    	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
8.53    	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
8.55    	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
8.57    	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
8.58    	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
8.60    	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
8.62    	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
8.63    	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
8.65    	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
8.67    	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
8.68    	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
8.70    	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
8.72    	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
8.73    	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
8.75    	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
8.77    	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
8.78    	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
8.80    	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
8.82    	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
8.83    	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
9.13    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
9.14    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
9.17    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
9.18    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
9.20    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
9.22    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
9.23    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
9.25    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
9.27    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
9.28    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
9.30    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
9.32    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
9.33    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
9.35    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
9.37    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
9.38    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
9.40    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
9.42    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
9.43    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
9.45    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
9.47    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
9.48    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
9.50    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
9.51    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
9.53    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
9.55    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
9.57    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
9.58    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
9.60    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
9.62    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
9.63    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
9.65    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
9.67    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
9.68    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
9.70    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
9.72    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
9.73    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
9.75    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
9.77    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
9.78    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
9.80    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
9.81    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
9.83    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
9.85    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
9.87    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
9.88    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
9.90    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
9.92    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
9.93    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
9.95    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
9.97    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
9.98    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
10.00   	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
10.02   	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
10.03   	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
10.05   	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
10.06   	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
10.08   	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
10.10   	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
10.12   	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
10.13   	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
10.15   	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
10.17   	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
10.18   	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
10.20   	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
10.22   	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
10.23   	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
10.25   	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
10.27   	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
10.28   	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
10.30   	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
10.31   	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
10.33   	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
10.35   	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
10.37   	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
10.38   	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
10.40   	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
10.42   	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
10.43   	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
10.45   	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
10.47   	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
10.48   	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
10.50   	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
10.51   	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
10.53   	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
10.55   	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
10.57   	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
10.58   	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
