seconds 	point x 	point y 	point z 	position x	position y	position z	flag    	
339.77  	188.19  	3.19    	23.34   	197.83  	6.17    	26.48   	-       	
339.79  	188.19  	3.21    	23.34   	197.78  	6.17    	26.47   	-       	
339.82  	188.19  	3.22    	23.34   	197.74  	6.17    	26.45   	-       	
339.84  	188.19  	3.24    	23.34   	197.66  	6.17    	26.43   	-       	
339.86  	188.18  	3.26    	23.34   	197.61  	6.17    	26.41   	-       	
339.89  	188.18  	3.27    	23.34   	197.56  	6.17    	26.39   	-       	
339.91  	188.18  	3.30    	23.34   	197.48  	6.17    	26.37   	-       	
339.94  	188.17  	3.32    	23.33   	197.42  	6.17    	26.35   	-       	
339.96  	188.17  	3.34    	23.33   	197.34  	6.18    	26.32   	-       	
339.99  	188.17  	3.35    	23.33   	197.30  	6.18    	26.31   	-       	
340.01  	188.16  	3.37    	23.33   	197.23  	6.18    	26.29   	-       	
340.04  	188.16  	3.38    	23.33   	197.20  	6.18    	26.27   	-       	
340.05  	188.16  	3.40    	23.33   	197.14  	6.18    	26.26   	-       	
340.07  	188.16  	3.41    	23.33   	197.12  	6.18    	26.25   	-       	
340.10  	188.16  	3.42    	23.33   	197.09  	6.18    	26.24   	-       	
340.12  	188.16  	3.43    	23.33   	197.05  	6.18    	26.23   	-       	
340.14  	188.16  	3.43    	23.33   	197.03  	6.18    	26.22   	-       	
340.17  	188.15  	3.44    	23.33   	197.01  	6.18    	26.21   	-       	
340.19  	188.15  	3.45    	23.33   	196.99  	6.18    	26.21   	-       	
340.21  	188.15  	3.45    	23.33   	196.97  	6.18    	26.20   	-       	
340.24  	188.15  	3.46    	23.33   	196.96  	6.18    	26.20   	-       	
340.26  	188.15  	3.46    	23.33   	196.94  	6.18    	26.19   	-       	
340.29  	188.15  	3.47    	23.33   	196.93  	6.18    	26.19   	-       	
340.30  	188.15  	3.47    	23.33   	196.91  	6.18    	26.18   	-       	
340.32  	188.15  	3.47    	23.33   	196.90  	6.18    	26.18   	-       	
340.35  	188.15  	3.48    	23.33   	196.89  	6.18    	26.18   	-       	
340.37  	188.15  	3.48    	23.33   	196.88  	6.18    	26.17   	-       	
340.39  	188.15  	3.48    	23.33   	196.88  	6.18    	26.17   	-       	
340.41  	188.15  	3.48    	23.33   	196.87  	6.18    	26.17   	-       	
340.44  	188.15  	3.48    	23.33   	196.86  	6.18    	26.17   	-       	
340.46  	188.15  	3.49    	23.33   	196.86  	6.18    	26.16   	-       	
340.49  	188.15  	3.49    	23.33   	196.85  	6.18    	26.16   	-       	
340.50  	188.15  	3.49    	23.33   	196.85  	6.18    	26.16   	-       	
340.52  	188.15  	3.49    	23.33   	196.84  	6.18    	26.16   	-       	
340.55  	188.15  	3.49    	23.33   	196.84  	6.18    	26.16   	-       	
340.57  	188.15  	3.49    	23.33   	196.84  	6.18    	26.16   	-       	
340.59  	188.15  	3.49    	23.33   	196.83  	6.18    	26.16   	-       	
340.62  	188.15  	3.49    	23.33   	196.83  	6.18    	26.16   	-       	
340.64  	188.15  	3.50    	23.33   	196.83  	6.18    	26.15   	-       	
340.66  	188.15  	3.50    	23.33   	196.83  	6.18    	26.15   	-       	
340.69  	188.14  	3.50    	23.33   	196.82  	6.18    	26.15   	-       	
340.70  	188.14  	3.50    	23.33   	196.82  	6.18    	26.15   	-       	
340.72  	188.14  	3.50    	23.33   	196.82  	6.18    	26.15   	-       	
340.75  	188.14  	3.50    	23.32   	196.82  	6.18    	26.15   	-       	
340.77  	188.14  	3.50    	23.32   	196.82  	6.18    	26.15   	-       	
340.79  	188.14  	3.50    	23.32   	196.82  	6.18    	26.15   	-       	
340.82  	188.14  	3.50    	23.32   	196.82  	6.18    	26.15   	-       	
340.84  	188.14  	3.50    	23.32   	196.81  	6.18    	26.15   	-       	
340.86  	188.14  	3.50    	23.32   	196.81  	6.18    	26.15   	-       	
340.89  	188.14  	3.50    	23.32   	196.81  	6.18    	26.15   	-       	
340.90  	188.14  	3.50    	23.32   	196.81  	6.18    	26.15   	-       	
340.92  	188.14  	3.50    	23.32   	196.81  	6.18    	26.15   	-       	
340.95  	188.14  	3.50    	23.32   	196.81  	6.18    	26.15   	-       	
340.97  	188.14  	3.50    	23.32   	196.81  	6.18    	26.15   	-       	
340.99  	188.14  	3.50    	23.32   	196.81  	6.18    	26.15   	-       	
341.02  	188.15  	3.50    	23.31   	196.81  	6.18    	26.15   	-       	
341.04  	188.15  	3.50    	23.28   	196.81  	6.18    	26.15   	-       	
341.06  	188.15  	3.50    	23.26   	196.81  	6.18    	26.15   	-       	
341.09  	188.16  	3.50    	23.23   	196.81  	6.18    	26.15   	-       	
341.10  	188.16  	3.49    	23.18   	196.81  	6.18    	26.15   	-       	
341.12  	188.17  	3.49    	23.13   	196.81  	6.18    	26.15   	-       	
341.15  	188.17  	3.49    	23.09   	196.81  	6.18    	26.15   	-       	
341.17  	188.18  	3.48    	23.00   	196.81  	6.18    	26.15   	-       	
341.19  	188.19  	3.48    	22.95   	196.81  	6.18    	26.15   	-       	
341.21  	188.20  	3.47    	22.88   	196.81  	6.18    	26.15   	-       	
341.24  	188.21  	3.47    	22.81   	196.80  	6.18    	26.15   	-       	
341.26  	188.22  	3.46    	22.70   	196.80  	6.18    	26.16   	-       	
341.29  	188.23  	3.45    	22.59   	196.80  	6.18    	26.16   	-       	
341.30  	188.25  	3.44    	22.46   	196.80  	6.18    	26.16   	-       	
341.32  	188.26  	3.43    	22.36   	196.80  	6.18    	26.16   	-       	
341.34  	188.27  	3.42    	22.26   	196.80  	6.18    	26.16   	-       	
341.37  	188.29  	3.41    	22.14   	196.80  	6.18    	26.16   	-       	
341.39  	188.31  	3.40    	21.97   	196.80  	6.18    	26.16   	-       	
341.41  	188.33  	3.38    	21.84   	196.80  	6.18    	26.16   	-       	
341.44  	188.35  	3.37    	21.71   	196.80  	6.18    	26.17   	-       	
341.45  	188.38  	3.35    	21.49   	196.80  	6.18    	26.17   	-       	
341.47  	188.40  	3.33    	21.34   	196.80  	6.18    	26.17   	-       	
341.50  	188.41  	3.31    	21.17   	196.79  	6.18    	26.17   	-       	
341.52  	188.44  	3.28    	20.91   	196.79  	6.18    	26.17   	-       	
341.54  	188.45  	3.25    	20.73   	196.79  	6.18    	26.18   	-       	
341.57  	188.46  	3.22    	20.53   	196.79  	6.18    	26.18   	-       	
341.59  	188.48  	3.17    	20.20   	196.79  	6.18    	26.18   	-       	
341.61  	188.49  	3.13    	19.97   	196.79  	6.18    	26.18   	-       	
341.64  	188.51  	3.09    	19.72   	196.79  	6.18    	26.18   	-       	
341.65  	188.53  	3.02    	19.32   	196.78  	6.18    	26.19   	-       	
341.67  	188.55  	2.98    	19.05   	196.78  	6.18    	26.19   	-       	
341.70  	188.58  	2.92    	18.75   	196.78  	6.18    	26.19   	-       	
341.72  	188.63  	2.85    	18.30   	196.78  	6.18    	26.19   	-       	
341.74  	188.67  	2.79    	17.99   	196.78  	6.18    	26.20   	-       	
341.77  	188.71  	2.72    	17.62   	196.77  	6.18    	26.20   	-       	
341.79  	188.78  	2.61    	17.05   	196.77  	6.18    	26.20   	-       	
341.81  	188.84  	2.53    	16.67   	196.77  	6.18    	26.20   	-       	
341.84  	188.94  	2.46    	16.25   	196.77  	6.18    	26.20   	-       	
341.85  	189.13  	2.36    	15.69   	196.76  	6.18    	26.21   	-       	
341.87  	189.27  	2.28    	15.25   	196.76  	6.18    	26.21   	-       	
341.90  	189.40  	2.19    	14.80   	196.76  	6.18    	26.21   	-       	
341.92  	189.62  	2.04    	14.08   	196.75  	6.18    	26.21   	-       	
341.94  	193.86  	4.42    	20.97   	196.75  	6.18    	26.21   	-       	
341.97  	194.02  	4.42    	20.88   	196.75  	6.18    	26.22   	-       	
341.99  	194.26  	4.42    	20.76   	196.74  	6.18    	26.22   	-       	
342.01  	194.42  	4.42    	20.69   	196.74  	6.18    	26.22   	-       	
342.04  	194.60  	4.42    	20.62   	196.73  	6.18    	26.22   	-       	
342.05  	194.86  	4.42    	20.52   	196.73  	6.18    	26.22   	-       	
342.07  	195.04  	4.42    	20.46   	196.73  	6.18    	26.22   	-       	
342.10  	195.23  	4.41    	20.41   	196.72  	6.18    	26.23   	-       	
342.12  	195.53  	4.41    	20.34   	196.72  	6.18    	26.23   	-       	
342.14  	195.74  	4.41    	20.30   	196.71  	6.18    	26.23   	-       	
342.17  	195.95  	4.42    	20.27   	196.71  	6.18    	26.23   	-       	
342.19  	196.26  	4.42    	20.26   	196.70  	6.18    	26.23   	-       	
342.21  	196.47  	4.42    	20.25   	196.70  	6.18    	26.23   	-       	
342.24  	196.69  	4.42    	20.26   	196.69  	6.18    	26.23   	-       	
342.26  	197.03  	4.43    	20.28   	196.69  	6.18    	26.23   	-       	
342.29  	197.29  	4.43    	20.31   	196.68  	6.18    	26.23   	-       	
342.30  	197.63  	4.43    	20.36   	196.67  	6.18    	26.23   	-       	
342.32  	197.85  	4.43    	20.41   	196.67  	6.18    	26.23   	-       	
342.35  	198.09  	4.44    	20.46   	196.66  	6.18    	26.23   	-       	
342.37  	198.42  	4.44    	20.56   	196.66  	6.18    	26.22   	-       	
342.39  	198.64  	4.44    	20.64   	196.65  	6.18    	26.22   	-       	
342.42  	198.86  	4.44    	20.72   	196.65  	6.18    	26.22   	-       	
342.44  	199.17  	4.44    	20.86   	196.64  	6.18    	26.22   	-       	
342.46  	199.38  	4.44    	20.97   	196.64  	6.18    	26.22   	-       	
342.49  	199.58  	4.44    	21.08   	196.63  	6.18    	26.21   	-       	
342.50  	199.87  	4.44    	21.26   	196.63  	6.18    	26.21   	-       	
342.52  	200.06  	4.44    	21.38   	196.62  	6.18    	26.21   	-       	
342.55  	200.25  	4.44    	21.52   	196.62  	6.18    	26.20   	-       	
342.57  	200.52  	4.44    	21.74   	196.61  	6.18    	26.20   	-       	
342.59  	200.70  	4.44    	21.90   	196.61  	6.18    	26.20   	-       	
342.62  	200.88  	4.43    	22.06   	196.61  	6.18    	26.19   	-       	
342.64  	201.11  	4.43    	22.31   	196.60  	6.18    	26.19   	-       	
342.65  	201.26  	4.43    	22.47   	196.60  	6.18    	26.18   	-       	
342.67  	201.40  	4.43    	22.65   	196.60  	6.18    	26.18   	-       	
342.70  	201.53  	4.43    	22.82   	196.59  	6.18    	26.18   	-       	
342.72  	201.74  	4.42    	23.12   	196.59  	6.18    	26.17   	-       	
342.74  	201.86  	4.42    	23.31   	196.59  	6.18    	26.17   	-       	
342.76  	201.97  	4.42    	23.50   	196.59  	6.18    	26.16   	-       	
342.79  	202.07  	4.41    	23.70   	196.58  	6.18    	26.16   	-       	
342.80  	202.22  	4.41    	24.01   	196.58  	6.18    	26.15   	-       	
342.82  	202.31  	4.40    	24.22   	196.58  	6.18    	26.15   	-       	
342.84  	202.39  	4.40    	24.43   	196.58  	6.18    	26.14   	-       	
342.87  	202.46  	4.40    	24.66   	196.58  	6.18    	26.14   	-       	
342.89  	202.57  	4.39    	24.99   	196.58  	6.18    	26.13   	-       	
342.91  	202.66  	4.37    	25.22   	196.57  	6.18    	26.13   	-       	
342.92  	202.74  	4.36    	25.45   	196.57  	6.18    	26.12   	-       	
342.95  	202.80  	4.35    	25.68   	196.57  	6.18    	26.12   	-       	
342.97  	202.87  	4.33    	25.96   	196.57  	6.18    	26.11   	-       	
342.99  	202.90  	4.32    	26.12   	196.57  	6.18    	26.11   	-       	
343.01  	202.92  	4.32    	26.24   	196.57  	6.18    	26.11   	-       	
343.04  	202.93  	4.31    	26.34   	196.57  	6.18    	26.11   	-       	
343.05  	202.94  	4.31    	26.46   	196.57  	6.18    	26.10   	-       	
343.07  	202.95  	4.30    	26.52   	196.57  	6.18    	26.10   	-       	
343.09  	202.96  	4.30    	26.57   	196.57  	6.18    	26.10   	-       	
343.11  	202.96  	4.30    	26.61   	196.57  	6.18    	26.10   	-       	
343.14  	202.96  	4.30    	26.64   	196.57  	6.18    	26.10   	-       	
343.15  	202.96  	4.30    	26.68   	196.57  	6.18    	26.10   	-       	
343.17  	202.97  	4.29    	26.70   	196.57  	6.18    	26.10   	-       	
343.19  	202.97  	4.29    	26.72   	196.57  	6.18    	26.10   	-       	
343.21  	202.97  	4.29    	26.73   	196.57  	6.18    	26.10   	-       	
343.24  	202.97  	4.29    	26.74   	196.57  	6.18    	26.10   	-       	
343.26  	202.97  	4.29    	26.76   	196.57  	6.18    	26.10   	-       	
343.29  	202.97  	4.29    	26.76   	196.57  	6.18    	26.10   	-       	
343.30  	202.97  	4.29    	26.77   	196.57  	6.18    	26.10   	-       	
343.32  	202.97  	4.29    	26.78   	196.57  	6.18    	26.10   	-       	
343.34  	202.97  	4.29    	26.78   	196.57  	6.18    	26.10   	-       	
343.36  	202.97  	4.29    	26.78   	196.57  	6.18    	26.10   	-       	
343.39  	202.97  	4.29    	26.79   	196.57  	6.18    	26.10   	-       	
343.40  	202.97  	4.29    	26.79   	196.57  	6.18    	26.10   	-       	
343.42  	202.97  	4.29    	26.79   	196.57  	6.18    	26.10   	-       	
343.44  	202.97  	4.29    	26.79   	196.57  	6.18    	26.10   	-       	
343.46  	202.97  	4.29    	26.79   	196.57  	6.18    	26.10   	-       	
343.49  	202.97  	4.29    	26.79   	196.57  	6.18    	26.10   	-       	
343.50  	202.97  	4.29    	26.79   	196.57  	6.18    	26.10   	-       	
343.52  	202.97  	4.29    	26.79   	196.57  	6.18    	26.10   	-       	
343.54  	202.97  	4.29    	26.79   	196.57  	6.18    	26.10   	-       	
343.56  	202.97  	4.29    	26.79   	196.57  	6.18    	26.10   	-       	
343.57  	202.97  	4.29    	26.79   	196.58  	6.18    	26.10   	-       	
343.60  	202.98  	4.29    	26.80   	196.58  	6.18    	26.10   	-       	
343.62  	202.98  	4.29    	26.80   	196.58  	6.18    	26.10   	-       	
343.64  	202.99  	4.29    	26.80   	196.59  	6.18    	26.10   	-       	
343.66  	203.00  	4.29    	26.80   	196.60  	6.18    	26.10   	-       	
343.67  	203.01  	4.29    	26.80   	196.61  	6.18    	26.10   	-       	
343.70  	203.02  	4.29    	26.80   	196.62  	6.18    	26.10   	-       	
343.72  	203.04  	4.29    	26.80   	196.63  	6.18    	26.10   	-       	
343.74  	203.06  	4.29    	26.80   	196.65  	6.18    	26.11   	-       	
343.75  	203.07  	4.29    	26.81   	196.66  	6.18    	26.11   	-       	
343.77  	203.09  	4.28    	26.81   	196.68  	6.18    	26.11   	-       	
343.79  	203.11  	4.28    	26.81   	196.69  	6.18    	26.11   	-       	
343.82  	203.13  	4.28    	26.81   	196.71  	6.18    	26.11   	-       	
343.84  	203.17  	4.28    	26.82   	196.74  	6.18    	26.12   	-       	
343.85  	203.19  	4.28    	26.82   	196.76  	6.18    	26.12   	-       	
343.87  	203.22  	4.28    	26.82   	196.79  	6.18    	26.12   	-       	
343.90  	203.25  	4.28    	26.83   	196.81  	6.18    	26.12   	-       	
343.92  	203.29  	4.28    	26.83   	196.85  	6.18    	26.13   	-       	
343.94  	203.32  	4.27    	26.83   	196.88  	6.18    	26.13   	-       	
343.96  	203.36  	4.27    	26.84   	196.91  	6.18    	26.13   	-       	
343.97  	203.39  	4.27    	26.84   	196.94  	6.18    	26.14   	-       	
344.00  	203.43  	4.27    	26.85   	196.97  	6.18    	26.14   	-       	
344.02  	203.49  	4.27    	26.85   	197.02  	6.18    	26.15   	-       	
344.04  	203.53  	4.26    	26.86   	197.06  	6.18    	26.15   	-       	
344.07  	203.57  	4.26    	26.86   	197.09  	6.18    	26.15   	-       	
344.09  	203.65  	4.26    	26.87   	197.16  	6.18    	26.16   	-       	
344.11  	203.69  	4.26    	26.87   	197.20  	6.18    	26.17   	-       	
344.12  	203.74  	4.25    	26.88   	197.24  	6.18    	26.17   	-       	
344.15  	203.79  	4.25    	26.88   	197.28  	6.18    	26.17   	-       	
344.17  	203.87  	4.25    	26.89   	197.35  	6.18    	26.18   	-       	
344.19  	203.92  	4.25    	26.90   	197.39  	6.18    	26.19   	-       	
344.21  	203.97  	4.24    	26.90   	197.44  	6.18    	26.19   	-       	
344.23  	204.03  	4.24    	26.91   	197.49  	6.18    	26.20   	-       	
344.25  	204.09  	4.24    	26.92   	197.54  	6.18    	26.20   	-       	
344.27  	204.18  	4.23    	26.93   	197.61  	6.17    	26.21   	-       	
344.29  	204.24  	4.23    	26.93   	197.67  	6.17    	26.22   	-       	
344.31  	204.31  	4.23    	26.94   	197.73  	6.17    	26.22   	-       	
344.34  	204.37  	4.23    	26.95   	197.78  	6.17    	26.23   	-       	
344.35  	204.47  	4.22    	26.96   	197.87  	6.17    	26.24   	-       	
344.37  	204.54  	4.22    	26.97   	197.92  	6.17    	26.24   	-       	
344.39  	204.61  	4.21    	26.97   	197.98  	6.17    	26.25   	-       	
344.41  	204.68  	4.21    	26.98   	198.05  	6.17    	26.26   	-       	
344.44  	204.77  	4.20    	26.99   	198.11  	6.17    	26.27   	-       	
344.45  	204.88  	4.20    	27.00   	198.21  	6.17    	26.28   	-       	
344.47  	204.95  	4.19    	27.01   	198.27  	6.17    	26.28   	-       	
344.49  	205.04  	4.19    	27.02   	198.34  	6.17    	26.29   	-       	
344.51  	205.12  	4.19    	27.03   	198.41  	6.17    	26.30   	-       	
344.54  	205.20  	4.18    	27.04   	198.48  	6.17    	26.31   	-       	
344.55  	205.33  	4.17    	27.05   	198.59  	6.17    	26.32   	-       	
344.57  	205.42  	4.17    	27.06   	198.66  	6.17    	26.33   	-       	
344.59  	205.51  	4.16    	27.07   	198.74  	6.17    	26.33   	-       	
344.62  	205.60  	4.16    	27.08   	198.81  	6.17    	26.34   	-       	
344.64  	205.74  	4.15    	27.10   	198.93  	6.17    	26.36   	-       	
344.65  	205.83  	4.15    	27.11   	199.01  	6.16    	26.36   	-       	
344.67  	205.93  	4.14    	27.12   	199.09  	6.16    	26.37   	-       	
344.69  	206.03  	4.14    	27.13   	199.18  	6.16    	26.38   	-       	
344.72  	206.13  	4.13    	27.14   	199.26  	6.16    	26.39   	-       	
344.74  	206.28  	4.12    	27.16   	199.38  	6.16    	26.40   	-       	
344.76  	206.38  	4.12    	27.17   	199.47  	6.16    	26.41   	-       	
344.77  	206.49  	4.11    	27.18   	199.56  	6.16    	26.42   	-       	
344.80  	206.60  	4.11    	27.19   	199.65  	6.16    	26.43   	-       	
344.82  	206.76  	4.10    	27.21   	199.79  	6.16    	26.45   	-       	
344.84  	206.88  	4.09    	27.22   	199.89  	6.16    	26.46   	-       	
344.86  	206.99  	4.09    	27.23   	199.98  	6.16    	26.47   	-       	
344.89  	207.11  	4.08    	27.25   	200.08  	6.16    	26.48   	-       	
344.90  	207.28  	4.07    	27.27   	200.23  	6.16    	26.50   	-       	
344.92  	207.39  	4.06    	27.28   	200.32  	6.16    	26.51   	-       	
344.94  	207.52  	4.06    	27.29   	200.43  	6.16    	26.52   	-       	
344.96  	207.65  	4.05    	27.31   	200.53  	6.16    	26.53   	-       	
344.99  	207.79  	4.04    	27.32   	200.64  	6.16    	26.54   	-       	
345.00  	207.97  	4.03    	27.34   	200.78  	6.16    	26.56   	-       	
345.02  	208.11  	4.03    	27.36   	200.90  	6.16    	26.57   	-       	
345.05  	208.26  	4.02    	27.37   	201.01  	6.16    	26.58   	-       	
345.07  	208.46  	4.01    	27.39   	201.18  	6.16    	26.60   	-       	
345.09  	208.61  	4.00    	27.41   	201.29  	6.16    	26.61   	-       	
345.11  	208.75  	3.99    	27.43   	201.41  	6.16    	26.62   	-       	
345.14  	208.89  	3.99    	27.44   	201.52  	6.17    	26.64   	-       	
345.15  	209.12  	3.97    	27.47   	201.70  	6.17    	26.66   	-       	
345.17  	209.24  	3.97    	27.48   	201.81  	6.16    	26.67   	-       	
345.19  	209.36  	3.96    	27.49   	201.93  	6.16    	26.68   	-       	
345.21  	209.48  	3.95    	27.51   	202.05  	6.15    	26.69   	-       	
345.24  	209.60  	3.95    	27.52   	202.16  	6.15    	26.71   	-       	
345.26  	209.80  	3.94    	27.55   	202.35  	6.14    	26.73   	-       	
345.29  	209.96  	3.93    	27.58   	202.51  	6.13    	26.75   	-       	
345.30  	210.13  	3.92    	27.62   	202.68  	6.12    	26.76   	-       	
345.32  	210.23  	3.91    	27.65   	202.77  	6.12    	26.77   	-       	
345.34  	210.32  	3.90    	27.69   	202.86  	6.12    	26.78   	-       	
345.36  	210.41  	3.90    	27.72   	202.94  	6.11    	26.79   	-       	
345.37  	210.49  	3.89    	27.76   	203.01  	6.11    	26.80   	-       	
345.40  	210.56  	3.89    	27.81   	203.08  	6.11    	26.80   	-       	
345.42  	210.66  	3.88    	27.88   	203.16  	6.10    	26.81   	-       	
345.44  	210.71  	3.87    	27.93   	203.21  	6.10    	26.82   	-       	
345.45  	210.76  	3.87    	27.98   	203.26  	6.10    	26.82   	-       	
345.47  	210.81  	3.86    	28.04   	203.30  	6.09    	26.83   	-       	
345.49  	210.85  	3.85    	28.10   	203.34  	6.09    	26.83   	-       	
345.51  	210.89  	3.85    	28.17   	203.38  	6.09    	26.83   	-       	
345.54  	210.92  	3.84    	28.24   	203.41  	6.09    	26.83   	-       	
345.55  	210.97  	3.83    	28.35   	203.45  	6.09    	26.84   	-       	
345.57  	211.00  	3.83    	28.43   	203.48  	6.09    	26.84   	-       	
345.59  	211.02  	3.82    	28.51   	203.50  	6.09    	26.84   	-       	
345.61  	211.04  	3.81    	28.59   	203.52  	6.09    	26.84   	-       	
345.62  	211.06  	3.81    	28.68   	203.54  	6.08    	26.84   	-       	
345.65  	211.11  	3.79    	28.79   	203.55  	6.08    	26.84   	-       	
345.67  	211.20  	3.76    	28.96   	203.58  	6.08    	26.84   	-       	
345.69  	211.26  	3.74    	29.08   	203.59  	6.08    	26.84   	-       	
345.70  	211.31  	3.71    	29.20   	203.60  	6.08    	26.84   	-       	
345.72  	211.35  	3.69    	29.33   	203.61  	6.08    	26.84   	-       	
345.74  	211.39  	3.67    	29.46   	203.62  	6.08    	26.84   	-       	
345.77  	211.42  	3.65    	29.56   	203.63  	6.08    	26.84   	-       	
345.79  	211.47  	3.63    	29.71   	203.65  	6.08    	26.84   	-       	
345.80  	211.50  	3.62    	29.78   	203.66  	6.08    	26.84   	-       	
345.82  	211.53  	3.61    	29.84   	203.68  	6.08    	26.85   	-       	
345.84  	211.56  	3.60    	29.89   	203.69  	6.08    	26.85   	-       	
345.86  	211.59  	3.59    	29.93   	203.70  	6.08    	26.85   	-       	
345.89  	211.63  	3.58    	29.98   	203.72  	6.08    	26.86   	-       	
345.90  	211.69  	3.56    	30.03   	203.75  	6.07    	26.87   	-       	
345.92  	211.72  	3.55    	30.06   	203.77  	6.07    	26.87   	-       	
345.94  	211.77  	3.54    	30.09   	203.79  	6.07    	26.88   	-       	
345.96  	211.81  	3.54    	30.12   	203.81  	6.07    	26.89   	-       	
345.99  	211.85  	3.53    	30.15   	203.83  	6.07    	26.89   	-       	
346.00  	211.93  	3.51    	30.19   	203.87  	6.07    	26.91   	-       	
346.02  	211.98  	3.50    	30.22   	203.90  	6.07    	26.92   	-       	
346.04  	212.04  	3.49    	30.24   	203.92  	6.06    	26.93   	-       	
346.06  	212.09  	3.48    	30.27   	203.95  	6.06    	26.94   	-       	
346.07  	212.15  	3.47    	30.29   	203.98  	6.06    	26.95   	-       	
346.10  	212.21  	3.46    	30.32   	204.01  	6.06    	26.96   	-       	
346.12  	212.31  	3.44    	30.36   	204.06  	6.06    	26.98   	-       	
346.14  	212.37  	3.42    	30.39   	204.09  	6.05    	26.99   	-       	
346.15  	212.44  	3.41    	30.42   	204.12  	6.05    	27.01   	-       	
346.17  	212.51  	3.40    	30.44   	204.16  	6.05    	27.02   	-       	
346.19  	212.57  	3.39    	30.47   	204.19  	6.05    	27.03   	-       	
346.20  	212.64  	3.37    	30.50   	204.23  	6.05    	27.05   	-       	
346.22  	212.72  	3.36    	30.53   	204.27  	6.04    	27.06   	-       	
346.24  	212.79  	3.34    	30.56   	204.31  	6.04    	27.08   	-       	
346.27  	212.88  	3.33    	30.60   	204.35  	6.04    	27.10   	-       	
346.28  	213.00  	3.30    	30.65   	204.42  	6.03    	27.12   	-       	
346.30  	213.08  	3.29    	30.68   	204.46  	6.03    	27.14   	-       	
346.32  	213.17  	3.27    	30.72   	204.50  	6.03    	27.16   	-       	
346.34  	213.25  	3.26    	30.75   	204.54  	6.02    	27.17   	-       	
346.35  	213.34  	3.24    	30.79   	204.59  	6.02    	27.19   	-       	
346.37  	213.43  	3.22    	30.82   	204.64  	6.02    	27.21   	-       	
346.39  	213.52  	3.20    	30.86   	204.69  	6.01    	27.23   	-       	
346.41  	213.62  	3.19    	30.90   	204.73  	6.01    	27.25   	-       	
346.42  	213.71  	3.17    	30.94   	204.78  	6.01    	27.27   	-       	
346.45  	213.82  	3.15    	30.99   	204.84  	6.00    	27.30   	-       	
346.47  	213.98  	3.12    	31.05   	204.92  	6.00    	27.33   	-       	
346.49  	214.08  	3.10    	31.09   	204.98  	5.99    	27.35   	-       	
346.50  	214.19  	3.08    	31.14   	205.03  	5.99    	27.37   	-       	
346.52  	214.30  	3.06    	31.18   	205.09  	5.98    	27.40   	-       	
346.54  	214.41  	3.03    	31.23   	205.15  	5.98    	27.42   	-       	
346.56  	214.53  	3.01    	31.28   	205.21  	5.98    	27.45   	-       	
346.59  	214.65  	2.99    	31.33   	205.27  	5.97    	27.47   	-       	
346.60  	214.85  	2.95    	31.41   	205.37  	5.96    	27.51   	-       	
346.62  	214.97  	2.93    	31.46   	205.43  	5.96    	27.54   	-       	
346.64  	215.10  	2.90    	31.51   	205.50  	5.95    	27.57   	-       	
346.65  	215.22  	2.88    	31.56   	205.56  	5.95    	27.59   	-       	
346.67  	215.35  	2.86    	31.61   	205.63  	5.94    	27.62   	-       	
346.69  	215.48  	2.83    	31.67   	205.70  	5.94    	27.65   	-       	
346.72  	215.61  	2.81    	31.72   	205.77  	5.94    	27.68   	-       	
346.74  	215.83  	2.76    	31.81   	205.88  	5.93    	27.72   	-       	
346.75  	215.97  	2.74    	31.87   	205.95  	5.92    	27.75   	-       	
346.77  	216.12  	2.71    	31.93   	206.03  	5.92    	27.78   	-       	
346.80  	216.27  	2.68    	31.99   	206.11  	5.91    	27.82   	-       	
346.82  	216.51  	2.63    	32.09   	206.23  	5.90    	27.87   	-       	
346.83  	216.65  	2.61    	32.15   	206.31  	5.90    	27.90   	-       	
346.85  	216.81  	2.58    	32.21   	206.38  	5.89    	27.93   	-       	
346.87  	216.95  	2.55    	32.27   	206.46  	5.89    	27.96   	-       	
346.89  	217.12  	2.52    	32.34   	206.55  	5.88    	28.00   	-       	
346.91  	217.28  	2.49    	32.41   	206.63  	5.87    	28.03   	-       	
346.92  	217.44  	2.46    	32.47   	206.71  	5.87    	28.06   	-       	
346.95  	217.60  	2.43    	32.54   	206.80  	5.86    	28.10   	-       	
346.97  	217.87  	2.38    	32.65   	206.93  	5.85    	28.15   	-       	
346.99  	218.03  	2.35    	32.71   	207.02  	5.85    	28.19   	-       	
347.00  	218.21  	2.31    	32.79   	207.11  	5.84    	28.23   	-       	
347.02  	218.39  	2.28    	32.86   	207.20  	5.83    	28.27   	-       	
347.04  	218.57  	2.24    	32.93   	207.29  	5.83    	28.30   	-       	
347.07  	218.75  	2.21    	33.01   	207.38  	5.82    	28.34   	-       	
347.09  	219.11  	2.13    	33.16   	207.54  	5.81    	28.40   	-       	
347.10  	219.46  	2.04    	33.30   	207.63  	5.80    	28.44   	-       	
347.12  	219.82  	1.95    	33.45   	207.73  	5.79    	28.48   	-       	
347.14  	220.18  	1.86    	33.60   	207.83  	5.79    	28.52   	-       	
347.16  	220.55  	1.77    	33.75   	207.93  	5.78    	28.56   	-       	
347.19  	220.91  	1.68    	33.89   	208.02  	5.77    	28.60   	-       	
347.20  	221.51  	1.53    	34.14   	208.19  	5.76    	28.67   	-       	
