seconds 	point x 	point y 	point z 	position x	position y	position z	flag    	
6.02    	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
6.04    	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
6.06    	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
6.07    	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
6.09    	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
6.11    	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
6.12    	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
6.14    	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
6.16    	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
6.17    	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
6.19    	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
6.21    	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
6.23    	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
6.24    	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
6.26    	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
6.27    	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
6.29    	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
6.31    	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
6.32    	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
6.34    	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
6.36    	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
6.37    	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
6.39    	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
6.41    	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
6.42    	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
6.44    	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
6.46    	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
6.47    	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
6.49    	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
6.51    	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
6.52    	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
6.54    	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
6.56    	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
6.57    	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
6.59    	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
6.61    	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
6.62    	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
6.64    	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
6.66    	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
6.67    	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
6.69    	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
6.71    	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
6.72    	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
6.74    	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
6.76    	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
6.77    	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
6.79    	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
6.81    	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
6.82    	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
6.84    	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
6.86    	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
6.87    	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
6.89    	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
6.91    	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
6.92    	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
6.94    	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
6.96    	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
6.97    	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
6.99    	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
7.01    	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
7.02    	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
7.04    	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
7.06    	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
7.35    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
7.37    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
7.39    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
7.41    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
7.42    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
7.44    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
7.46    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
7.47    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
7.49    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
7.51    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
7.52    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
7.54    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
7.56    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
7.57    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
7.59    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
7.61    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
7.62    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
7.64    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
7.66    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
7.67    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
7.69    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
7.71    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
7.72    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
7.74    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
7.76    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
7.77    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
7.79    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
7.81    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
7.82    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
7.84    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
7.86    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
7.87    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
7.89    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
7.91    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
7.92    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
7.94    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
7.96    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
7.97    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
7.99    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
8.01    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
8.02    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
8.04    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
8.06    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
8.07    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
8.09    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
8.11    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
8.12    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
8.14    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
8.16    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
8.17    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
8.19    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
8.21    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
8.22    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
8.24    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
8.26    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
8.27    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
8.29    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
8.31    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
8.32    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
8.34    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
8.36    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
8.37    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
8.39    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
8.41    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
8.42    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
8.44    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
8.46    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
8.47    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
8.49    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
8.51    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
8.52    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
8.54    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
8.56    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
8.57    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
8.59    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
8.61    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
8.62    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
8.64    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
8.66    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
8.67    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
8.69    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
8.71    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
8.72    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
8.74    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
8.76    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
8.77    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
8.79    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
8.81    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
8.82    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
8.84    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
8.86    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
8.87    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
8.89    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
8.91    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
8.92    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
8.94    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
8.96    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
8.97    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
8.99    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
9.01    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
9.02    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
9.04    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
9.06    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
9.07    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
9.09    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
9.11    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
9.12    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
9.14    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
9.16    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
9.17    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
9.19    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
9.21    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
9.22    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
9.25    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
9.26    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
9.27    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
9.29    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
9.31    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
9.32    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
9.34    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
9.36    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	info, name: info1 starting	
9.37    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
9.39    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
9.41    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
9.43    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
9.45    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
9.46    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
9.48    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
9.50    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
9.51    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
9.53    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
9.55    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
9.57    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
9.59    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
9.61    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
9.63    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
9.64    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
9.66    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
9.68    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
9.69    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
9.71    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
9.73    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
9.75    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
9.77    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
9.79    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
9.81    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
9.82    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
9.84    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
9.86    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
9.87    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
9.89    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
9.91    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
9.93    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
9.94    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
9.96    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
9.98    	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
10.00   	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
10.01   	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
10.03   	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
10.05   	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
10.06   	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
10.08   	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
10.11   	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
10.12   	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
10.14   	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
10.16   	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
10.17   	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
10.19   	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
10.21   	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
10.23   	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
10.24   	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
10.26   	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
10.28   	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
10.29   	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
10.31   	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
10.33   	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
10.34   	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
10.36   	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
10.38   	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
10.39   	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
10.41   	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
10.43   	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
10.44   	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
10.46   	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
10.48   	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
10.49   	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
10.51   	0.00    	0.00    	0.00    	0.00    	1.83    	-0.00   	-       	
