seconds 	point x 	point y 	point z 	position x	position y	position z	flag    	
6.87    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
6.90    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
6.92    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
6.95    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
6.97    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
6.99    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
7.02    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
7.04    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
7.06    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
7.08    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
7.11    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
7.14    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
7.16    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
7.18    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
7.21    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
7.23    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
7.26    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
7.29    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
7.31    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
7.33    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
7.36    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
7.39    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
7.41    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
7.43    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
7.46    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
7.49    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
7.51    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
7.54    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
7.56    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
7.58    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
7.60    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
7.63    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
7.65    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
7.67    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
7.70    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
7.72    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
7.75    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
7.77    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
7.80    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
7.82    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
7.85    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
7.87    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
7.90    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
7.92    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
7.95    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
7.97    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
7.99    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
8.02    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
8.05    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
8.07    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
8.10    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
8.12    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
8.15    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
8.17    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
8.19    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
8.21    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
8.23    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
8.26    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
8.28    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
8.31    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
8.33    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
8.36    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
8.38    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
8.41    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
8.43    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
8.46    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
8.48    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
8.51    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
8.53    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
8.56    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
8.58    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
8.61    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
8.63    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
8.66    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
8.68    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
8.70    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
8.72    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
8.74    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
8.77    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
8.79    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
8.82    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
8.84    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
8.86    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
8.88    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
8.90    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
8.93    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
8.95    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
8.98    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
9.00    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
9.03    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
9.05    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
9.08    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
9.10    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
9.13    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
9.15    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
9.18    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
9.20    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
9.23    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
9.25    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
9.28    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
9.30    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
9.33    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
9.35    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
9.38    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
9.40    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
9.43    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
9.45    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
9.48    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
9.50    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
9.53    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
9.55    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
9.58    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
9.60    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
9.62    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
9.64    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
9.67    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
9.70    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
9.72    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
9.75    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
9.77    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
9.80    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
9.82    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
9.85    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
9.87    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
9.90    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
9.92    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
9.95    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
9.97    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
9.99    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
10.02   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
10.04   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
10.06   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
10.09   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
10.11   	0.85    	2.12    	19.66   	1.00    	2.00    	-0.00   	-       	
10.13   	0.79    	2.15    	19.50   	1.00    	2.00    	-0.00   	-       	
10.16   	0.76    	2.18    	19.40   	1.00    	2.00    	-0.00   	-       	
10.18   	0.73    	2.18    	19.39   	1.00    	2.00    	-0.00   	-       	
10.21   	0.73    	2.21    	19.36   	1.00    	2.00    	-0.00   	-       	
10.24   	0.70    	2.24    	19.33   	1.00    	2.00    	-0.00   	-       	
10.26   	0.70    	2.24    	19.33   	1.00    	2.00    	-0.00   	-       	
10.28   	0.70    	2.24    	19.33   	1.00    	2.00    	-0.00   	-       	
10.30   	0.70    	2.24    	19.33   	1.00    	2.00    	-0.00   	-       	
10.33   	0.70    	2.24    	19.33   	1.00    	2.00    	-0.00   	-       	
10.35   	0.70    	2.24    	19.33   	1.00    	2.00    	-0.00   	-       	
10.38   	0.70    	2.24    	19.33   	1.00    	2.00    	-0.00   	-       	
10.40   	0.70    	2.24    	19.33   	1.00    	2.00    	-0.00   	-       	
10.43   	0.70    	2.24    	19.33   	1.00    	2.00    	-0.00   	-       	
10.45   	0.70    	2.24    	19.33   	1.00    	2.00    	-0.00   	-       	
10.48   	0.70    	2.24    	19.33   	1.00    	2.00    	-0.00   	-       	
10.50   	0.70    	2.24    	19.33   	1.00    	2.00    	-0.00   	-       	
10.53   	0.70    	2.24    	19.33   	1.00    	2.00    	-0.00   	-       	
10.55   	0.70    	2.24    	19.33   	1.00    	2.00    	-0.00   	-       	
10.57   	0.70    	2.24    	19.33   	1.00    	2.00    	-0.00   	-       	
10.59   	0.70    	2.24    	19.33   	1.00    	2.00    	-0.00   	-       	
10.62   	0.70    	2.24    	19.33   	1.00    	2.00    	-0.00   	-       	
10.65   	0.70    	2.24    	19.33   	1.00    	2.00    	-0.00   	-       	
10.67   	0.70    	2.24    	19.33   	1.00    	2.00    	-0.00   	-       	
10.70   	0.70    	2.24    	19.33   	1.00    	2.00    	-0.00   	-       	
10.72   	0.70    	2.24    	19.33   	1.00    	2.00    	-0.00   	-       	
10.75   	0.70    	2.24    	19.33   	1.00    	2.00    	-0.00   	-       	
10.77   	0.70    	2.24    	19.33   	1.00    	2.00    	-0.00   	-       	
10.80   	0.70    	2.24    	19.33   	1.00    	2.00    	-0.00   	-       	
10.82   	0.70    	2.24    	19.33   	1.00    	2.00    	-0.00   	-       	
10.85   	0.70    	2.24    	19.33   	1.00    	2.00    	-0.00   	-       	
10.87   	0.70    	2.24    	19.33   	1.00    	2.00    	-0.00   	-       	
10.90   	0.70    	2.24    	19.33   	1.00    	2.00    	-0.00   	-       	
10.92   	0.70    	2.24    	19.33   	1.00    	2.00    	-0.00   	-       	
10.95   	0.70    	2.24    	19.33   	1.00    	2.00    	-0.00   	-       	
10.97   	0.70    	2.24    	19.33   	1.00    	2.00    	-0.00   	-       	
10.99   	0.70    	2.24    	19.33   	1.00    	2.00    	-0.00   	-       	
11.02   	0.70    	2.24    	19.33   	1.00    	2.00    	-0.00   	-       	
11.05   	0.70    	2.24    	19.33   	1.00    	2.00    	-0.00   	-       	
11.07   	0.70    	2.24    	19.33   	1.00    	2.00    	-0.00   	-       	
11.10   	0.70    	2.24    	19.33   	1.00    	2.00    	-0.00   	-       	
11.12   	0.70    	2.24    	19.33   	1.00    	2.00    	-0.00   	-       	
11.15   	0.70    	2.24    	19.33   	1.00    	2.00    	-0.00   	-       	
11.17   	0.70    	2.24    	19.33   	1.00    	2.00    	-0.00   	-       	
11.20   	0.70    	2.24    	19.33   	1.00    	2.00    	-0.00   	-       	
11.22   	0.70    	2.24    	19.33   	1.00    	2.00    	-0.00   	-       	
11.25   	0.70    	2.24    	19.33   	1.00    	2.00    	-0.00   	-       	
11.27   	0.70    	2.24    	19.33   	1.00    	2.00    	-0.00   	-       	
11.29   	0.70    	2.24    	19.33   	1.00    	2.00    	-0.00   	-       	
11.32   	0.70    	2.24    	19.33   	1.00    	2.00    	-0.00   	-       	
11.35   	0.70    	2.24    	19.33   	1.00    	2.00    	-0.00   	-       	
11.37   	0.70    	2.24    	19.33   	1.00    	2.00    	-0.00   	-       	
11.40   	0.70    	2.24    	19.33   	1.00    	2.00    	-0.00   	-       	
11.42   	0.70    	2.24    	19.33   	1.00    	2.00    	-0.00   	-       	
11.45   	0.70    	2.24    	19.33   	1.00    	2.00    	-0.00   	-       	
11.47   	0.70    	2.24    	19.33   	1.00    	2.00    	-0.00   	-       	
11.50   	0.70    	2.24    	19.33   	1.00    	2.00    	-0.00   	-       	
11.52   	0.70    	2.24    	19.33   	1.00    	2.00    	-0.00   	-       	
11.55   	0.70    	2.24    	19.33   	1.00    	2.00    	-0.00   	-       	
11.57   	0.70    	2.24    	19.33   	1.00    	2.00    	-0.00   	-       	
11.60   	0.70    	2.24    	19.33   	1.00    	2.00    	-0.00   	-       	
11.62   	0.70    	2.24    	19.33   	1.00    	2.00    	-0.00   	-       	
11.65   	0.70    	2.24    	19.33   	1.00    	2.00    	-0.00   	-       	
11.67   	0.70    	2.24    	19.33   	1.00    	2.00    	-0.00   	-       	
11.70   	0.70    	2.24    	19.33   	1.00    	2.00    	-0.00   	-       	
11.72   	0.70    	2.24    	19.33   	1.00    	2.00    	-0.00   	-       	
11.75   	0.70    	2.24    	19.33   	1.00    	2.00    	-0.00   	-       	
11.77   	0.70    	2.24    	19.33   	1.00    	2.00    	-0.00   	-       	
11.80   	0.70    	2.24    	19.33   	1.00    	2.00    	-0.00   	-       	
11.82   	0.70    	2.24    	19.33   	1.00    	2.00    	-0.00   	-       	
11.85   	0.70    	2.24    	19.33   	1.00    	2.00    	-0.00   	-       	
11.87   	0.70    	2.24    	19.33   	1.00    	2.00    	-0.00   	-       	
11.90   	0.70    	2.24    	19.33   	1.00    	2.00    	-0.00   	-       	
11.92   	0.70    	2.24    	19.33   	1.00    	2.00    	-0.00   	-       	
11.95   	0.70    	2.24    	19.33   	1.00    	2.00    	-0.00   	-       	
11.97   	0.70    	2.24    	19.33   	1.00    	2.00    	-0.00   	-       	
12.00   	0.70    	2.24    	19.33   	1.00    	2.00    	-0.00   	-       	
12.02   	0.70    	2.24    	19.33   	1.00    	2.00    	-0.00   	-       	
12.05   	0.70    	2.24    	19.33   	1.00    	2.00    	-0.00   	-       	
12.07   	0.70    	2.24    	19.33   	1.00    	2.00    	-0.00   	-       	
12.10   	0.70    	2.24    	19.33   	1.00    	2.00    	-0.00   	-       	
12.12   	0.70    	2.24    	19.33   	1.00    	2.00    	-0.00   	-       	
12.14   	0.70    	2.24    	19.33   	1.00    	2.00    	-0.00   	-       	
12.17   	0.70    	2.24    	19.33   	1.00    	2.00    	-0.00   	-       	
12.20   	0.70    	2.24    	19.33   	1.00    	2.00    	-0.00   	-       	
12.22   	0.70    	2.24    	19.33   	1.00    	2.00    	-0.00   	-       	
12.24   	0.70    	2.24    	19.33   	1.00    	2.00    	-0.00   	-       	
12.27   	0.70    	2.24    	19.33   	1.00    	2.00    	-0.00   	-       	
12.30   	0.70    	2.24    	19.33   	1.00    	2.00    	-0.00   	-       	
12.32   	0.70    	2.24    	19.33   	1.00    	2.00    	-0.00   	-       	
12.34   	0.70    	2.24    	19.33   	1.00    	2.00    	-0.00   	-       	
12.37   	0.70    	2.24    	19.33   	1.00    	2.00    	-0.00   	-       	
12.39   	0.70    	2.24    	19.33   	1.00    	2.00    	-0.00   	-       	
12.41   	0.70    	2.24    	19.33   	1.00    	2.00    	-0.00   	-       	
12.43   	0.70    	2.24    	19.33   	1.00    	2.00    	-0.00   	-       	
12.45   	0.70    	2.24    	19.33   	1.00    	2.00    	-0.00   	-       	
12.48   	0.70    	2.24    	19.33   	1.00    	2.00    	-0.00   	-       	
12.50   	0.70    	2.24    	19.33   	1.00    	2.00    	-0.00   	-       	
12.52   	0.70    	2.24    	19.33   	1.00    	2.00    	-0.00   	-       	
12.54   	0.70    	2.24    	19.33   	1.00    	2.00    	-0.00   	-       	
12.57   	0.70    	2.24    	19.33   	1.00    	2.00    	-0.00   	-       	
12.60   	0.70    	2.24    	19.33   	1.00    	2.00    	-0.00   	-       	
12.62   	0.70    	2.24    	19.33   	1.00    	2.00    	-0.00   	-       	
12.65   	0.70    	2.24    	19.33   	1.00    	2.00    	-0.00   	-       	
12.67   	0.70    	2.24    	19.33   	1.00    	2.00    	-0.00   	-       	
12.70   	0.70    	2.24    	19.33   	1.00    	2.00    	-0.00   	-       	
12.72   	0.70    	2.24    	19.33   	1.00    	2.00    	-0.00   	-       	
12.74   	0.70    	2.24    	19.33   	1.00    	2.00    	-0.00   	-       	
12.77   	0.61    	2.24    	19.31   	1.00    	2.00    	-0.00   	-       	
12.79   	0.30    	2.24    	19.41   	1.00    	2.00    	-0.00   	-       	
12.82   	-0.10   	2.23    	17.94   	1.00    	2.00    	-0.00   	-       	
12.84   	-0.81   	2.23    	18.22   	1.00    	2.00    	-0.00   	-       	
12.87   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
12.89   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
12.92   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
12.94   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
12.97   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
13.00   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
13.02   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
13.04   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
13.07   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
13.09   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
13.12   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
13.14   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
13.17   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
13.20   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
