seconds 	point x 	point y 	point z 	position x	position y	position z	flag    	
32.24   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
32.26   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
32.28   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
32.29   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
32.31   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
32.32   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
32.34   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
32.36   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
32.37   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
32.39   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
32.41   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
32.42   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
32.44   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
32.46   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
32.47   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
32.49   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
32.51   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
32.52   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
32.54   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
32.56   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
32.57   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
32.59   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
32.61   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
32.63   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
32.64   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
32.66   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
32.67   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
32.69   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
32.71   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
32.73   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
32.74   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
32.76   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
32.77   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
32.79   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
32.81   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
32.82   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
32.84   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
32.86   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
32.87   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
32.89   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
32.91   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
32.93   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
32.94   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
32.96   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
32.97   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
32.99   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
33.01   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
33.02   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
33.04   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
33.06   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
33.07   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
33.09   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
33.11   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
33.13   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
33.14   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
33.16   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
33.18   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
33.19   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
33.21   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
33.22   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
33.24   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
33.26   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
33.27   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
33.29   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
33.31   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
33.32   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
33.34   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
33.36   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
33.37   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
33.39   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
33.41   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
33.42   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
33.44   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
33.46   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
33.48   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
33.49   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
33.51   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
33.53   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
33.54   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
33.56   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
33.57   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
33.59   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
33.61   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
33.63   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
33.64   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
33.66   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
33.67   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
33.69   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
33.71   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
33.72   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
33.74   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
33.76   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
33.77   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
33.79   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
33.81   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
33.82   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
33.84   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
33.86   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
33.87   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
33.89   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
33.91   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
33.92   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
33.94   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
33.96   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
33.97   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
33.99   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
34.01   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
34.02   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
34.04   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
34.06   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
34.07   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
34.09   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
34.11   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
34.12   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
34.14   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
34.16   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
34.18   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
34.19   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
34.21   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
34.23   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
34.24   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
34.26   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
34.27   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
34.29   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
34.31   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
34.32   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
34.34   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
34.36   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
34.37   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
34.39   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
34.41   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
34.42   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
34.44   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
34.46   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
34.47   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
34.49   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
34.51   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
34.52   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
34.54   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
34.56   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
34.57   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
34.59   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
34.61   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
34.62   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
34.64   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
34.66   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
34.67   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
34.69   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
34.71   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
34.72   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
34.74   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
34.76   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
34.77   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
34.79   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
34.81   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
34.82   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
34.84   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
34.86   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
34.87   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
34.89   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
34.91   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
34.92   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
34.94   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
34.96   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
34.97   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
34.99   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
35.01   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
35.02   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
35.04   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
35.06   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
35.07   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
35.09   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
35.11   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
35.12   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
35.14   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
35.16   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
35.18   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
35.19   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
35.21   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
35.22   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
35.24   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
35.26   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
35.27   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
35.29   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
35.31   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
35.32   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
35.34   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
35.36   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
35.37   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
35.39   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
35.41   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
35.42   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
35.44   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
35.46   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
35.47   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
35.49   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
35.51   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
35.52   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
35.54   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
35.56   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
35.57   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
35.59   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
35.61   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
35.62   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
35.64   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
35.66   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
35.67   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
35.69   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
35.71   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
35.72   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
35.74   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
35.76   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
35.77   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
35.79   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
35.81   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
35.82   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
35.84   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
35.86   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
35.87   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
35.89   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
35.91   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
35.92   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
35.94   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
35.96   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
35.97   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
35.99   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
36.01   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
36.02   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
36.04   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
36.06   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
36.07   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
36.09   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
36.11   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
36.12   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
36.14   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
36.16   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
36.18   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
36.19   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
36.21   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
36.22   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
36.24   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
36.26   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
36.27   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
36.29   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
36.31   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
36.32   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
36.34   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
36.36   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
36.37   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
36.39   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
36.41   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
36.42   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
36.44   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
36.46   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
36.47   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
36.49   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
36.51   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
36.52   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
36.54   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
36.56   	-11.23  	0.46    	18.41   	0.00    	1.92    	9.00    	-       	
