seconds 	point x 	point y 	point z 	position x	position y	position z	flag    	
30.84   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
30.86   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
30.88   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
30.89   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
30.91   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
30.93   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
30.95   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
30.96   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
30.98   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
31.00   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
31.02   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
31.04   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
31.06   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
31.08   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
31.09   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
31.11   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
31.13   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
31.15   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
31.16   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
31.18   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
31.21   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
31.23   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
31.25   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
31.27   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
31.29   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
31.31   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
31.33   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
31.34   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
31.36   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
31.38   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
31.39   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
31.41   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
31.43   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
31.45   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
31.46   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
31.48   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
31.50   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
31.52   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
31.54   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
31.56   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
31.58   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
31.59   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
31.61   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
31.63   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
31.64   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
31.66   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
31.68   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
31.70   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
31.71   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
31.73   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
31.75   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
31.76   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
31.79   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
31.81   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
31.83   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
31.84   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
31.86   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
31.88   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
31.89   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
31.91   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
31.93   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
31.95   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
31.96   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
31.98   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
32.01   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
32.03   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
32.04   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
32.06   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
32.08   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
32.09   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
32.11   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
32.13   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
32.15   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
32.17   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
32.19   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
32.21   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
32.23   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
32.25   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
32.26   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
32.29   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
32.31   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
32.33   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
32.34   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
32.36   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
32.38   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
32.39   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
32.41   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
32.43   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
32.44   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
32.46   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
32.48   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
32.50   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
32.51   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
32.53   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
32.55   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
32.56   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
32.59   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
32.61   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
32.63   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
32.64   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
32.66   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
32.68   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
32.69   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
32.71   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
32.73   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
32.75   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
32.76   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
32.78   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
32.80   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
32.81   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
32.84   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
32.86   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
32.88   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
32.89   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
32.91   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
32.93   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
32.95   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
32.96   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
32.98   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
33.01   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
33.03   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
33.04   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
33.06   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
33.08   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
33.10   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
33.11   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
33.13   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
33.15   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
33.18   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
33.19   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
33.21   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
33.23   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
33.25   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
33.27   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
33.29   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
33.31   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
33.33   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
33.34   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
33.36   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
33.38   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
33.40   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
33.41   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
33.43   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
33.46   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
33.48   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
33.49   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
33.51   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
33.53   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
33.55   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
33.56   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
33.58   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
33.61   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
33.63   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
33.64   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
33.66   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
33.68   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
33.69   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
33.71   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
33.73   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
33.74   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
33.76   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
33.78   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
33.80   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
33.81   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
33.83   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
33.85   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
33.87   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
33.89   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
33.91   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
33.93   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
33.94   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
33.96   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
33.98   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
34.00   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
34.01   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
34.03   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
34.05   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
34.06   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
34.09   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
34.11   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
34.13   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
34.14   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
34.16   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
34.18   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
34.20   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
34.21   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
34.25   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
34.26   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
34.28   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
34.31   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
34.33   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
34.34   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
34.36   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
34.38   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
34.39   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
34.41   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
34.43   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
34.44   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
34.46   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
34.48   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
34.49   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
34.51   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
34.53   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
34.55   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
34.56   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
34.58   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
34.61   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
34.63   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
34.64   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
34.66   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
34.68   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
34.69   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
34.71   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
34.73   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
34.75   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
34.76   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
34.78   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
34.81   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
34.83   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
34.84   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
34.86   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
34.88   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
34.89   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
34.91   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
34.93   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
34.95   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
34.96   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
34.98   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
35.00   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
35.03   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
35.04   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
35.06   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
35.08   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
35.10   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
35.11   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
35.13   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
35.16   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
35.18   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
35.19   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
35.21   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
35.23   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
35.25   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
35.27   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
35.29   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
35.31   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
35.33   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
35.34   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
35.36   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
35.38   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
35.39   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
35.41   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
35.43   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
35.45   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
35.46   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
35.49   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
35.51   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
35.53   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
35.54   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
35.56   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
35.58   	0.00    	0.00    	0.00    	-38.76  	2.30    	102.35  	-       	
