seconds 	point x 	point y 	point z 	position x	position y	position z	flag    	
93.93   	50.23   	1.97    	84.27   	37.94   	2.57    	81.05   	-       	
93.95   	50.38   	1.97    	84.31   	38.19   	2.56    	81.11   	-       	
93.97   	50.48   	1.96    	84.33   	38.36   	2.56    	81.16   	-       	
93.99   	50.58   	1.96    	84.36   	38.53   	2.55    	81.20   	-       	
94.00   	50.68   	1.96    	84.39   	38.71   	2.55    	81.25   	-       	
94.02   	50.79   	1.96    	84.41   	38.89   	2.54    	81.29   	-       	
94.04   	50.89   	1.96    	84.44   	39.06   	2.53    	81.34   	-       	
94.05   	50.99   	1.96    	84.47   	39.24   	2.53    	81.39   	-       	
94.07   	51.09   	1.95    	84.49   	39.41   	2.52    	81.43   	-       	
94.10   	51.19   	1.95    	84.52   	39.59   	2.52    	81.48   	-       	
94.12   	51.36   	1.95    	84.56   	39.87   	2.51    	81.55   	-       	
94.14   	51.46   	1.95    	84.59   	40.04   	2.50    	81.60   	-       	
94.15   	51.56   	1.95    	84.62   	40.22   	2.50    	81.64   	-       	
94.17   	51.66   	1.94    	84.64   	40.38   	2.49    	81.69   	-       	
94.19   	51.77   	1.94    	84.67   	40.57   	2.49    	81.74   	-       	
94.22   	51.95   	1.94    	84.72   	40.78   	2.48    	81.79   	-       	
94.24   	52.29   	1.93    	84.81   	41.04   	2.48    	81.86   	-       	
94.25   	52.53   	1.93    	84.87   	41.23   	2.48    	81.91   	-       	
94.27   	52.75   	1.93    	84.93   	41.39   	2.48    	81.95   	-       	
94.29   	53.00   	1.92    	84.99   	41.58   	2.48    	82.00   	-       	
94.31   	53.24   	1.92    	85.06   	41.76   	2.48    	82.05   	-       	
94.32   	53.47   	1.91    	85.12   	41.94   	2.48    	82.09   	-       	
94.35   	53.70   	1.91    	85.18   	42.12   	2.47    	82.14   	-       	
94.37   	55.58   	1.83    	85.67   	42.39   	2.47    	82.21   	-       	
94.39   	0.00    	0.00    	0.00    	42.57   	2.47    	82.26   	-       	
94.40   	0.00    	0.00    	0.00    	42.75   	2.46    	82.31   	-       	
94.42   	55.93   	1.81    	85.76   	42.92   	2.45    	82.35   	-       	
94.44   	0.00    	0.00    	0.00    	43.11   	2.45    	82.40   	-       	
94.47   	0.00    	0.00    	0.00    	43.29   	2.45    	82.45   	-       	
94.48   	0.00    	0.00    	0.00    	43.56   	2.46    	82.52   	-       	
94.50   	0.00    	0.00    	0.00    	43.74   	2.47    	82.57   	-       	
94.52   	0.00    	0.00    	0.00    	43.91   	2.47    	82.61   	-       	
94.54   	0.00    	0.00    	0.00    	44.08   	2.48    	82.66   	-       	
94.55   	0.00    	0.00    	0.00    	44.27   	2.48    	82.70   	-       	
94.57   	0.00    	0.00    	0.00    	44.45   	2.49    	82.75   	-       	
94.59   	0.00    	0.00    	0.00    	44.63   	2.60    	82.80   	-       	
94.62   	0.00    	0.00    	0.00    	44.81   	2.90    	82.85   	-       	
94.63   	0.00    	0.00    	0.00    	45.09   	3.35    	82.92   	-       	
94.65   	0.00    	0.00    	0.00    	45.25   	3.65    	82.96   	-       	
94.67   	0.00    	0.00    	0.00    	45.41   	3.87    	83.01   	-       	
94.68   	0.00    	0.00    	0.00    	45.59   	3.86    	83.05   	-       	
94.70   	0.00    	0.00    	0.00    	45.75   	3.85    	83.09   	-       	
94.72   	0.00    	0.00    	0.00    	45.92   	3.84    	83.14   	-       	
94.73   	0.00    	0.00    	0.00    	46.09   	3.84    	83.18   	-       	
94.75   	0.00    	0.00    	0.00    	46.25   	3.84    	83.22   	-       	
94.77   	0.00    	0.00    	0.00    	46.42   	3.84    	83.27   	-       	
94.78   	0.00    	0.00    	0.00    	46.58   	3.84    	83.31   	-       	
94.80   	0.00    	0.00    	0.00    	46.76   	3.83    	83.36   	-       	
94.82   	0.00    	0.00    	0.00    	46.93   	3.83    	83.40   	-       	
94.83   	0.00    	0.00    	0.00    	47.09   	3.83    	83.45   	-       	
94.85   	0.00    	0.00    	0.00    	47.26   	3.83    	83.49   	-       	
94.87   	0.00    	0.00    	0.00    	47.43   	3.83    	83.53   	-       	
94.89   	0.00    	0.00    	0.00    	47.58   	3.82    	83.57   	-       	
94.91   	0.00    	0.00    	0.00    	47.72   	3.82    	83.61   	-       	
94.92   	0.00    	0.00    	0.00    	47.88   	3.82    	83.65   	-       	
94.94   	0.00    	0.00    	0.00    	47.99   	3.82    	83.68   	-       	
94.96   	0.00    	0.00    	0.00    	48.09   	3.82    	83.71   	-       	
94.97   	0.00    	0.00    	0.00    	48.18   	3.82    	83.73   	-       	
94.99   	0.00    	0.00    	0.00    	48.26   	3.82    	83.75   	-       	
95.00   	0.00    	0.00    	0.00    	48.34   	3.81    	83.77   	-       	
95.02   	0.00    	0.00    	0.00    	48.40   	3.81    	83.79   	-       	
95.04   	0.00    	0.00    	0.00    	48.46   	3.81    	83.80   	-       	
95.05   	0.00    	0.00    	0.00    	48.51   	3.81    	83.82   	-       	
95.07   	0.00    	0.00    	0.00    	48.56   	3.81    	83.83   	-       	
95.09   	0.00    	0.00    	0.00    	48.60   	3.81    	83.84   	-       	
95.11   	0.00    	0.00    	0.00    	48.64   	3.81    	83.85   	-       	
95.12   	0.00    	0.00    	0.00    	48.68   	3.81    	83.86   	-       	
95.14   	0.00    	0.00    	0.00    	48.71   	3.81    	83.87   	-       	
95.15   	0.00    	0.00    	0.00    	48.74   	3.81    	83.88   	-       	
95.17   	0.00    	0.00    	0.00    	48.76   	3.81    	83.88   	-       	
95.19   	0.00    	0.00    	0.00    	48.79   	3.81    	83.89   	-       	
95.20   	0.00    	0.00    	0.00    	48.81   	3.81    	83.89   	-       	
95.22   	0.00    	0.00    	0.00    	48.83   	3.81    	83.90   	-       	
95.24   	0.00    	0.00    	0.00    	48.84   	3.81    	83.90   	-       	
95.25   	0.00    	0.00    	0.00    	48.86   	3.81    	83.91   	-       	
95.27   	0.00    	0.00    	0.00    	48.87   	3.81    	83.91   	-       	
95.28   	0.00    	0.00    	0.00    	48.88   	3.81    	83.91   	-       	
95.30   	0.00    	0.00    	0.00    	48.89   	3.81    	83.91   	-       	
95.32   	0.00    	0.00    	0.00    	48.90   	3.81    	83.92   	-       	
95.33   	0.00    	0.00    	0.00    	48.91   	3.81    	83.92   	-       	
95.35   	0.00    	0.00    	0.00    	48.92   	3.81    	83.92   	-       	
95.37   	0.00    	0.00    	0.00    	48.93   	3.81    	83.92   	-       	
95.38   	0.00    	0.00    	0.00    	48.94   	3.81    	83.92   	-       	
95.40   	0.00    	0.00    	0.00    	48.94   	3.81    	83.92   	-       	
95.42   	0.00    	0.00    	0.00    	48.95   	3.81    	83.92   	-       	
95.43   	0.00    	0.00    	0.00    	48.95   	3.81    	83.92   	-       	
95.45   	0.00    	0.00    	0.00    	48.96   	3.81    	83.92   	-       	
95.47   	0.00    	0.00    	0.00    	48.96   	3.81    	83.92   	-       	
95.48   	0.00    	0.00    	0.00    	48.97   	3.81    	83.92   	-       	
95.50   	0.00    	0.00    	0.00    	48.97   	3.81    	83.92   	-       	
95.52   	0.00    	0.00    	0.00    	48.97   	3.81    	83.92   	-       	
95.53   	0.00    	0.00    	0.00    	48.98   	3.81    	83.92   	-       	
95.55   	0.00    	0.00    	0.00    	48.98   	3.81    	83.92   	-       	
95.57   	0.00    	0.00    	0.00    	48.98   	3.81    	83.92   	-       	
95.58   	0.00    	0.00    	0.00    	48.99   	3.81    	83.92   	-       	
95.60   	0.00    	0.00    	0.00    	48.99   	3.81    	83.92   	-       	
95.62   	0.00    	0.00    	0.00    	48.99   	3.81    	83.92   	-       	
95.63   	0.00    	0.00    	0.00    	48.99   	3.81    	83.92   	-       	
95.65   	0.00    	0.00    	0.00    	49.00   	3.81    	83.91   	-       	
95.67   	0.00    	0.00    	0.00    	49.00   	3.81    	83.91   	-       	
95.68   	0.00    	0.00    	0.00    	49.00   	3.81    	83.91   	-       	
95.70   	0.00    	0.00    	0.00    	49.00   	3.81    	83.91   	-       	
95.72   	0.00    	0.00    	0.00    	49.00   	3.81    	83.91   	-       	
95.73   	0.00    	0.00    	0.00    	49.00   	3.81    	83.91   	-       	
95.75   	0.00    	0.00    	0.00    	49.01   	3.81    	83.91   	-       	
95.77   	0.00    	0.00    	0.00    	49.01   	3.81    	83.90   	-       	
95.78   	0.00    	0.00    	0.00    	49.01   	3.81    	83.90   	-       	
95.80   	0.00    	0.00    	0.00    	49.01   	3.80    	83.90   	-       	
95.82   	0.00    	0.00    	0.00    	49.01   	3.80    	83.90   	-       	
95.83   	0.00    	0.00    	0.00    	49.02   	3.80    	83.90   	-       	
95.85   	0.00    	0.00    	0.00    	49.02   	3.80    	83.90   	-       	
95.87   	0.00    	0.00    	0.00    	49.02   	3.80    	83.90   	-       	
95.89   	0.00    	0.00    	0.00    	49.02   	3.80    	83.89   	-       	
95.90   	0.00    	0.00    	0.00    	49.02   	3.80    	83.89   	-       	
95.92   	0.00    	0.00    	0.00    	49.03   	3.80    	83.89   	-       	
95.94   	0.00    	0.00    	0.00    	49.03   	3.80    	83.89   	-       	
95.95   	0.00    	0.00    	0.00    	49.03   	3.80    	83.89   	-       	
95.97   	0.00    	0.00    	0.00    	49.03   	3.80    	83.89   	-       	
95.99   	0.00    	0.00    	0.00    	49.03   	3.80    	83.89   	-       	
96.00   	0.00    	0.00    	0.00    	49.03   	3.80    	83.89   	-       	
96.02   	0.00    	0.00    	0.00    	49.03   	3.80    	83.89   	-       	
96.03   	0.00    	0.00    	0.00    	49.03   	3.80    	83.89   	-       	
96.05   	0.00    	0.00    	0.00    	49.03   	3.80    	83.89   	-       	
96.07   	0.00    	0.00    	0.00    	49.03   	3.80    	83.89   	-       	
96.08   	0.00    	0.00    	0.00    	49.04   	3.80    	83.89   	-       	
96.10   	0.00    	0.00    	0.00    	49.04   	3.80    	83.89   	-       	
96.12   	0.00    	0.00    	0.00    	49.04   	3.80    	83.90   	-       	
96.13   	0.00    	0.00    	0.00    	49.05   	3.80    	83.90   	-       	
96.15   	0.00    	0.00    	0.00    	49.05   	3.80    	83.91   	-       	
96.17   	0.00    	0.00    	0.00    	49.06   	3.80    	83.91   	-       	
96.18   	0.00    	0.00    	0.00    	49.07   	3.80    	83.92   	-       	
96.20   	0.00    	0.00    	0.00    	49.07   	3.80    	83.93   	-       	
96.22   	0.00    	0.00    	0.00    	49.08   	3.80    	83.94   	-       	
96.23   	0.00    	0.00    	0.00    	49.09   	3.80    	83.95   	-       	
96.25   	0.00    	0.00    	0.00    	49.10   	3.80    	83.96   	-       	
96.27   	0.00    	0.00    	0.00    	49.11   	3.80    	83.97   	-       	
96.28   	0.00    	0.00    	0.00    	49.12   	3.80    	83.98   	-       	
96.30   	0.00    	0.00    	0.00    	49.13   	3.81    	84.00   	-       	
96.32   	0.00    	0.00    	0.00    	49.14   	3.81    	84.01   	-       	
96.33   	0.00    	0.00    	0.00    	49.16   	3.81    	84.03   	-       	
96.35   	0.00    	0.00    	0.00    	49.17   	3.81    	84.04   	-       	
96.37   	0.00    	0.00    	0.00    	49.19   	3.81    	84.06   	-       	
96.38   	0.00    	0.00    	0.00    	49.20   	3.81    	84.08   	-       	
96.40   	0.00    	0.00    	0.00    	49.22   	3.81    	84.09   	-       	
96.42   	0.00    	0.00    	0.00    	49.24   	3.81    	84.12   	-       	
96.44   	0.00    	0.00    	0.00    	49.26   	3.81    	84.14   	-       	
96.46   	0.00    	0.00    	0.00    	49.28   	3.81    	84.16   	-       	
96.48   	0.00    	0.00    	0.00    	49.30   	3.81    	84.18   	-       	
96.50   	0.00    	0.00    	0.00    	49.33   	3.81    	84.22   	-       	
96.52   	0.00    	0.00    	0.00    	49.35   	3.81    	84.25   	-       	
96.53   	0.00    	0.00    	0.00    	49.37   	3.81    	84.27   	-       	
96.55   	0.00    	0.00    	0.00    	49.40   	3.81    	84.30   	-       	
96.57   	0.00    	0.00    	0.00    	49.42   	3.81    	84.32   	-       	
96.58   	0.00    	0.00    	0.00    	49.45   	3.81    	84.35   	-       	
96.60   	0.00    	0.00    	0.00    	49.47   	3.81    	84.38   	-       	
96.62   	0.00    	0.00    	0.00    	49.50   	3.81    	84.41   	-       	
96.64   	0.00    	0.00    	0.00    	49.53   	3.81    	84.45   	-       	
96.67   	0.00    	0.00    	0.00    	49.56   	3.81    	84.48   	-       	
96.68   	0.00    	0.00    	0.00    	49.61   	3.81    	84.53   	-       	
96.70   	0.00    	0.00    	0.00    	49.64   	3.80    	84.57   	-       	
96.72   	0.00    	0.00    	0.00    	49.66   	3.80    	84.60   	-       	
96.73   	0.00    	0.00    	0.00    	49.69   	3.80    	84.63   	-       	
96.75   	0.00    	0.00    	0.00    	49.73   	3.80    	84.67   	-       	
96.77   	0.00    	0.00    	0.00    	49.76   	3.80    	84.71   	-       	
96.78   	0.00    	0.00    	0.00    	49.79   	3.80    	84.74   	-       	
96.80   	0.00    	0.00    	0.00    	49.82   	3.80    	84.78   	-       	
96.82   	0.00    	0.00    	0.00    	49.86   	3.80    	84.82   	-       	
96.83   	0.00    	0.00    	0.00    	49.89   	3.80    	84.86   	-       	
96.85   	0.00    	0.00    	0.00    	49.93   	3.80    	84.90   	-       	
96.87   	0.00    	0.00    	0.00    	49.97   	3.80    	84.94   	-       	
96.89   	0.00    	0.00    	0.00    	50.00   	3.80    	84.98   	-       	
96.90   	0.00    	0.00    	0.00    	50.04   	3.80    	85.03   	-       	
96.92   	0.00    	0.00    	0.00    	50.10   	3.80    	85.09   	-       	
96.95   	0.00    	0.00    	0.00    	50.14   	3.80    	85.14   	-       	
96.97   	0.00    	0.00    	0.00    	50.21   	3.80    	85.21   	-       	
96.98   	0.00    	0.00    	0.00    	50.25   	3.80    	85.26   	-       	
97.00   	0.00    	0.00    	0.00    	50.29   	3.80    	85.31   	-       	
97.02   	0.00    	0.00    	0.00    	50.34   	3.80    	85.36   	-       	
97.03   	0.00    	0.00    	0.00    	50.38   	3.80    	85.41   	-       	
97.05   	0.00    	0.00    	0.00    	50.42   	3.80    	85.46   	-       	
97.07   	0.00    	0.00    	0.00    	50.47   	3.80    	85.51   	-       	
97.08   	0.00    	0.00    	0.00    	50.51   	3.80    	85.56   	-       	
97.10   	0.00    	0.00    	0.00    	50.56   	3.80    	85.62   	-       	
97.12   	0.00    	0.00    	0.00    	50.61   	3.80    	85.67   	-       	
97.14   	0.00    	0.00    	0.00    	50.66   	3.80    	85.73   	-       	
97.15   	0.00    	0.00    	0.00    	50.71   	3.80    	85.78   	-       	
97.17   	0.00    	0.00    	0.00    	50.76   	3.80    	85.84   	-       	
97.19   	0.00    	0.00    	0.00    	50.81   	3.80    	85.90   	-       	
97.20   	0.00    	0.00    	0.00    	50.86   	3.80    	85.96   	    alien B spawned at 57,1.6,99	
97.22   	0.00    	0.00    	0.00    	50.92   	3.80    	86.03   	-       	
97.25   	0.00    	0.00    	0.00    	50.98   	3.80    	86.09   	-       	
97.27   	0.00    	0.00    	0.00    	51.07   	3.80    	86.19   	-       	
97.28   	0.00    	0.00    	0.00    	51.12   	3.80    	86.25   	-       	
97.30   	0.00    	0.00    	0.00    	51.18   	3.80    	86.32   	-       	
97.32   	0.00    	0.00    	0.00    	51.24   	3.80    	86.38   	-       	
97.33   	0.00    	0.00    	0.00    	51.29   	3.80    	86.44   	-       	
97.35   	0.00    	0.00    	0.00    	51.35   	3.80    	86.51   	-       	
97.37   	0.00    	0.00    	0.00    	51.41   	3.79    	86.58   	-       	
97.38   	0.00    	0.00    	0.00    	51.47   	3.79    	86.64   	-       	
97.40   	0.00    	0.00    	0.00    	51.53   	3.79    	86.71   	-       	
97.42   	0.00    	0.00    	0.00    	51.59   	3.79    	86.78   	-       	
97.43   	0.00    	0.00    	0.00    	51.65   	3.78    	86.85   	-       	
97.45   	0.00    	0.00    	0.00    	51.71   	3.78    	86.92   	-       	
97.47   	0.00    	0.00    	0.00    	51.77   	3.78    	86.99   	-       	
97.48   	0.00    	0.00    	0.00    	51.84   	3.77    	87.07   	-       	
97.50   	0.00    	0.00    	0.00    	51.90   	3.77    	87.14   	-       	
97.52   	0.00    	0.00    	0.00    	51.97   	3.76    	87.21   	-       	
97.53   	0.00    	0.00    	0.00    	52.04   	3.76    	87.29   	-       	
97.55   	0.00    	0.00    	0.00    	52.10   	3.76    	87.36   	-       	
97.57   	0.00    	0.00    	0.00    	52.17   	3.75    	87.44   	-       	
97.59   	0.00    	0.00    	0.00    	52.24   	3.75    	87.52   	-       	
97.60   	0.00    	0.00    	0.00    	52.31   	3.74    	87.60   	-       	
97.62   	0.00    	0.00    	0.00    	52.38   	3.74    	87.68   	-       	
97.63   	0.00    	0.00    	0.00    	52.45   	3.73    	87.76   	-       	
97.65   	0.00    	0.00    	0.00    	52.52   	3.73    	87.84   	-       	
97.67   	0.00    	0.00    	0.00    	52.59   	3.73    	87.92   	-       	
97.68   	0.00    	0.00    	0.00    	52.66   	3.72    	88.00   	-       	
97.70   	0.00    	0.00    	0.00    	52.73   	3.72    	88.08   	-       	
97.72   	0.00    	0.00    	0.00    	52.79   	3.71    	88.14   	-       	
97.73   	0.00    	0.00    	0.00    	52.84   	3.71    	88.20   	-       	
97.75   	0.00    	0.00    	0.00    	52.88   	3.71    	88.25   	-       	
97.77   	0.00    	0.00    	0.00    	52.93   	3.71    	88.30   	-       	
97.78   	0.00    	0.00    	0.00    	52.97   	3.70    	88.34   	-       	
97.80   	0.00    	0.00    	0.00    	53.00   	3.70    	88.38   	-       	
97.82   	0.00    	0.00    	0.00    	53.03   	3.70    	88.42   	-       	
97.83   	0.00    	0.00    	0.00    	53.06   	3.70    	88.45   	-       	
97.85   	0.00    	0.00    	0.00    	53.09   	3.70    	88.48   	-       	
97.87   	0.00    	0.00    	0.00    	53.11   	3.69    	88.51   	-       	
97.89   	0.00    	0.00    	0.00    	53.13   	3.69    	88.53   	-       	
97.90   	0.00    	0.00    	0.00    	53.15   	3.69    	88.55   	-       	
97.92   	0.00    	0.00    	0.00    	53.17   	3.69    	88.58   	-       	
97.93   	0.00    	0.00    	0.00    	53.18   	3.69    	88.59   	-       	
97.95   	0.00    	0.00    	0.00    	53.20   	3.69    	88.61   	-       	
97.97   	0.00    	0.00    	0.00    	53.21   	3.69    	88.62   	-       	
97.98   	0.00    	0.00    	0.00    	53.22   	3.69    	88.63   	-       	
98.00   	0.00    	0.00    	0.00    	53.23   	3.69    	88.64   	-       	
98.02   	0.00    	0.00    	0.00    	53.24   	3.69    	88.65   	-       	
98.03   	0.00    	0.00    	0.00    	53.25   	3.69    	88.66   	-       	
98.05   	0.00    	0.00    	0.00    	53.26   	3.69    	88.67   	-       	
98.07   	0.00    	0.00    	0.00    	53.26   	3.69    	88.68   	-       	
98.08   	0.00    	0.00    	0.00    	53.27   	3.69    	88.68   	-       	
98.10   	0.00    	0.00    	0.00    	53.28   	3.68    	88.69   	-       	
98.12   	0.00    	0.00    	0.00    	53.28   	3.68    	88.69   	-       	
98.13   	0.00    	0.00    	0.00    	53.29   	3.68    	88.70   	-       	
98.15   	0.00    	0.00    	0.00    	53.29   	3.68    	88.70   	-       	
98.17   	0.00    	0.00    	0.00    	53.30   	3.68    	88.71   	-       	
98.18   	0.00    	0.00    	0.00    	53.30   	3.68    	88.71   	-       	
98.20   	0.00    	0.00    	0.00    	53.30   	3.68    	88.71   	-       	
98.22   	0.00    	0.00    	0.00    	53.31   	3.68    	88.71   	-       	
98.23   	0.00    	0.00    	0.00    	53.31   	3.68    	88.72   	-       	
98.25   	0.00    	0.00    	0.00    	53.31   	3.68    	88.72   	-       	
