seconds 	point x 	point y 	point z 	position x	position y	position z	flag    	
20.07   	-15.86  	0.37    	9.00    	0.00    	1.92    	9.00    	-       	
20.08   	-15.96  	0.44    	9.08    	0.00    	1.92    	9.00    	-       	
20.10   	-16.50  	0.46    	9.16    	0.00    	1.92    	9.00    	-       	
20.12   	-17.77  	0.46    	9.28    	0.00    	1.92    	9.00    	-       	
20.13   	-19.26  	0.46    	9.42    	0.00    	1.92    	9.00    	-       	
20.15   	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
20.17   	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
20.18   	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
20.20   	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
20.22   	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
20.23   	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
20.25   	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
20.26   	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
20.28   	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
20.30   	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
20.32   	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
20.33   	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
20.35   	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
20.36   	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
20.38   	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
20.40   	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
20.41   	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
20.43   	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
20.45   	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
20.46   	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
20.48   	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
20.50   	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
20.52   	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
20.53   	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
20.55   	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
20.56   	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
20.58   	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
20.60   	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
20.61   	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
20.63   	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
20.65   	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
20.66   	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
20.68   	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
20.70   	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
20.72   	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
20.73   	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
20.75   	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
20.77   	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
20.78   	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
20.80   	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
20.82   	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
20.83   	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
20.85   	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
20.86   	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
20.88   	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
20.90   	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
20.91   	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
20.93   	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
20.95   	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
20.96   	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
20.98   	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
21.00   	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
21.02   	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
21.03   	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
21.05   	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
21.07   	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
21.08   	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
21.10   	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
21.11   	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
21.13   	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
21.15   	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
21.16   	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
21.18   	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
21.20   	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
21.22   	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
21.23   	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
21.25   	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
21.26   	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
21.28   	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
21.30   	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
21.32   	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
21.33   	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
21.35   	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
21.36   	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
21.38   	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
21.40   	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
21.42   	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
21.43   	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
21.45   	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
21.46   	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
21.48   	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
21.50   	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
21.51   	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
21.53   	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
21.55   	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
21.56   	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
21.58   	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
21.60   	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
21.62   	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
21.63   	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
21.65   	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
21.66   	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
21.68   	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
21.70   	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
21.72   	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
21.73   	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
21.75   	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
21.76   	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
21.78   	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
21.80   	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
21.82   	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
21.83   	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
21.85   	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
21.86   	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
21.88   	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
21.90   	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
21.91   	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
21.93   	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
21.95   	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
21.96   	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
21.98   	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
22.00   	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
22.01   	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
22.03   	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
22.05   	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
22.06   	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
22.08   	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
22.10   	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
22.12   	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
22.13   	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
22.15   	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
22.16   	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
22.18   	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
22.20   	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
22.22   	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
22.23   	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
22.25   	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
22.26   	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
22.28   	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
22.30   	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
22.32   	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
22.33   	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
22.35   	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
22.36   	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
22.38   	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
22.40   	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
22.42   	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
22.43   	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
22.45   	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
22.46   	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
22.48   	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
22.50   	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
22.51   	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
22.53   	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
22.55   	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
22.56   	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
22.58   	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
22.60   	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
22.62   	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
22.63   	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
22.65   	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
22.66   	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
22.68   	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
22.70   	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
22.72   	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
22.73   	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
22.75   	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
22.76   	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
22.78   	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
22.80   	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
22.82   	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
22.83   	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
22.85   	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
22.86   	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
22.88   	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
22.90   	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
22.92   	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
22.93   	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
22.95   	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
22.96   	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
22.98   	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
23.00   	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
23.01   	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
23.03   	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
23.05   	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
23.06   	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
23.08   	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
23.10   	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
23.12   	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
23.13   	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
23.15   	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
23.16   	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
23.18   	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
23.20   	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
23.22   	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
23.23   	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
23.25   	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
23.26   	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
23.28   	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
23.30   	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
23.32   	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
23.33   	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
23.35   	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
23.36   	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
23.38   	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
23.40   	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
23.41   	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
23.43   	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
23.45   	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
23.46   	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
23.48   	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
23.50   	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
23.51   	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
23.53   	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
23.55   	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
23.56   	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
23.58   	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
23.60   	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
23.62   	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
23.63   	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
23.65   	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
23.66   	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
23.68   	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
23.70   	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
23.72   	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
23.73   	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
23.75   	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
23.76   	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
23.78   	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
23.80   	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
23.82   	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
23.83   	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
23.85   	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
23.86   	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
23.88   	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
23.90   	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
23.91   	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
23.93   	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
23.95   	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
23.96   	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
23.98   	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
24.00   	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
24.02   	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
24.03   	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
24.05   	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
24.07   	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
24.08   	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
24.10   	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
24.12   	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
24.13   	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
24.15   	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
24.16   	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
24.18   	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
24.20   	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
24.22   	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
24.23   	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
24.25   	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
24.26   	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
24.28   	0.00    	0.00    	0.00    	0.00    	1.92    	9.00    	-       	
