seconds 	point x 	point y 	point z 	position x	position y	position z	flag    	
7.26    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
7.29    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
7.31    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
7.34    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
7.36    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
7.39    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
7.41    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
7.44    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
7.46    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
7.49    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
7.51    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
7.54    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
7.56    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
7.59    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
7.61    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
7.64    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
7.66    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
7.69    	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
7.71    	-15.57  	1.01    	8.44    	1.00    	2.00    	-0.00   	-       	
7.74    	-15.15  	1.04    	8.04    	1.00    	2.00    	-0.00   	-       	
7.76    	-14.83  	1.06    	7.66    	1.00    	2.00    	-0.00   	-       	
7.79    	-14.79  	1.06    	7.61    	1.00    	2.00    	-0.00   	-       	
7.81    	-14.79  	1.06    	7.61    	1.00    	2.00    	-0.00   	-       	
7.84    	-14.79  	1.06    	7.61    	1.00    	2.00    	-0.00   	-       	
7.86    	-14.79  	1.06    	7.61    	1.00    	2.00    	-0.00   	-       	
7.89    	-14.79  	1.06    	7.61    	1.00    	2.00    	-0.00   	-       	
7.91    	-14.79  	1.06    	7.61    	1.00    	2.00    	-0.00   	-       	
7.94    	-14.79  	1.06    	7.61    	1.00    	2.00    	-0.00   	-       	
7.96    	-14.79  	1.06    	7.61    	1.00    	2.00    	-0.00   	-       	
7.99    	-14.79  	1.06    	7.61    	1.00    	2.00    	-0.00   	-       	
8.01    	-14.79  	1.06    	7.61    	1.00    	2.00    	-0.00   	-       	
8.04    	-14.79  	1.06    	7.61    	1.00    	2.00    	-0.00   	-       	
8.06    	-14.79  	1.06    	7.61    	1.00    	2.00    	-0.00   	-       	
8.09    	-14.79  	1.06    	7.61    	1.00    	2.00    	-0.00   	-       	
8.11    	-14.79  	1.06    	7.61    	1.00    	2.00    	-0.00   	-       	
8.14    	-14.76  	1.04    	7.60    	1.00    	2.00    	-0.00   	-       	
8.17    	-14.73  	1.01    	7.58    	1.00    	2.00    	-0.00   	-       	
8.19    	-14.66  	0.99    	7.52    	1.00    	2.00    	-0.00   	-       	
8.21    	-14.66  	0.99    	7.52    	1.00    	2.00    	-0.00   	-       	
8.24    	-14.66  	0.99    	7.52    	1.00    	2.00    	-0.00   	-       	
8.26    	-14.66  	0.99    	7.52    	1.00    	2.00    	-0.00   	-       	
8.29    	-14.66  	0.99    	7.52    	1.00    	2.00    	-0.00   	-       	
8.31    	-14.66  	0.99    	7.52    	1.00    	2.00    	-0.00   	-       	
8.34    	-14.66  	0.99    	7.52    	1.00    	2.00    	-0.00   	-       	
8.36    	-14.66  	0.99    	7.52    	1.00    	2.00    	-0.00   	-       	
8.39    	-14.66  	0.99    	7.52    	1.00    	2.00    	-0.00   	-       	
8.41    	-14.66  	0.99    	7.52    	1.00    	2.00    	-0.00   	-       	
8.44    	-14.66  	0.99    	7.52    	1.00    	2.00    	-0.00   	-       	
8.46    	-14.66  	0.99    	7.52    	1.00    	2.00    	-0.00   	-       	
8.48    	-14.66  	0.99    	7.52    	1.00    	2.00    	-0.00   	-       	
8.50    	-14.66  	0.99    	7.52    	1.00    	2.00    	-0.00   	-       	
8.53    	-14.66  	0.99    	7.52    	1.00    	2.00    	-0.00   	-       	
8.55    	-14.66  	0.99    	7.52    	1.00    	2.00    	-0.00   	-       	
8.57    	-14.66  	0.99    	7.52    	1.00    	2.00    	-0.00   	-       	
8.59    	-14.66  	0.99    	7.52    	1.00    	2.00    	-0.00   	-       	
8.61    	-14.66  	0.99    	7.52    	1.00    	2.00    	-0.00   	-       	
8.64    	-14.66  	0.99    	7.52    	1.00    	2.00    	-0.00   	-       	
8.66    	-14.66  	0.99    	7.52    	1.00    	2.00    	-0.00   	-       	
8.68    	-14.66  	0.99    	7.52    	1.00    	2.00    	-0.00   	-       	
8.71    	-14.66  	0.99    	7.52    	1.00    	2.00    	-0.00   	-       	
8.73    	-14.66  	0.99    	7.52    	1.00    	2.00    	-0.00   	-       	
8.75    	-14.66  	0.99    	7.52    	1.00    	2.00    	-0.00   	-       	
8.77    	-14.66  	0.99    	7.52    	1.00    	2.00    	-0.00   	-       	
8.79    	-14.66  	0.99    	7.52    	1.00    	2.00    	-0.00   	-       	
8.81    	-14.66  	0.99    	7.52    	1.00    	2.00    	-0.00   	-       	
8.84    	-14.66  	0.99    	7.52    	1.00    	2.00    	-0.00   	-       	
8.86    	-14.66  	0.99    	7.52    	1.00    	2.00    	-0.00   	-       	
8.88    	-14.66  	0.99    	7.52    	1.00    	2.00    	-0.00   	-       	
8.91    	-14.66  	0.99    	7.52    	1.00    	2.00    	-0.00   	-       	
8.94    	-14.66  	0.99    	7.52    	1.00    	2.00    	-0.00   	-       	
8.96    	-14.66  	0.99    	7.52    	1.00    	2.00    	-0.00   	-       	
8.98    	-14.66  	0.99    	7.52    	1.00    	2.00    	-0.00   	-       	
9.01    	-14.66  	0.99    	7.52    	1.00    	2.00    	-0.00   	-       	
9.03    	-14.66  	0.99    	7.52    	1.00    	2.00    	-0.00   	-       	
9.05    	-14.66  	0.99    	7.52    	1.00    	2.00    	-0.00   	-       	
9.07    	-14.66  	0.99    	7.52    	1.00    	2.00    	-0.00   	-       	
9.10    	-14.66  	0.99    	7.52    	1.00    	2.00    	-0.00   	-       	
9.12    	-14.66  	0.99    	7.52    	1.00    	2.00    	-0.00   	-       	
9.14    	-14.66  	0.99    	7.52    	1.00    	2.00    	-0.00   	-       	
9.16    	-14.66  	0.99    	7.52    	1.00    	2.00    	-0.00   	-       	
9.19    	-14.66  	0.99    	7.52    	1.00    	2.00    	-0.00   	-       	
9.21    	-14.66  	0.99    	7.52    	1.00    	2.00    	-0.00   	-       	
9.23    	-14.66  	0.99    	7.52    	1.00    	2.00    	-0.00   	-       	
9.25    	-14.66  	0.99    	7.52    	1.00    	2.00    	-0.00   	-       	
9.28    	-14.66  	0.99    	7.52    	1.00    	2.00    	-0.00   	-       	
9.30    	-14.66  	0.99    	7.52    	1.00    	2.00    	-0.00   	-       	
9.32    	-14.66  	0.99    	7.52    	1.00    	2.00    	-0.00   	-       	
9.34    	-14.66  	0.99    	7.52    	1.00    	2.00    	-0.00   	-       	
9.36    	-14.66  	0.99    	7.52    	1.00    	2.00    	-0.00   	-       	
9.39    	-14.66  	0.99    	7.52    	1.00    	2.00    	-0.00   	-       	
9.41    	-14.66  	0.99    	7.52    	1.00    	2.00    	-0.00   	-       	
9.43    	-14.66  	0.99    	7.52    	1.00    	2.00    	-0.00   	-       	
9.46    	-14.66  	0.99    	7.52    	1.00    	2.00    	-0.00   	-       	
9.48    	-14.66  	0.99    	7.52    	1.00    	2.00    	-0.00   	-       	
9.50    	-14.66  	0.99    	7.52    	1.00    	2.00    	-0.00   	-       	
9.52    	-14.66  	0.99    	7.52    	1.00    	2.00    	-0.00   	-       	
9.54    	-14.66  	0.99    	7.52    	1.00    	2.00    	-0.00   	-       	
9.56    	-14.66  	0.99    	7.52    	1.00    	2.00    	-0.00   	-       	
9.59    	-14.66  	0.99    	7.52    	1.00    	2.00    	-0.00   	-       	
9.61    	-14.66  	0.99    	7.52    	1.00    	2.00    	-0.00   	-       	
9.64    	-14.66  	0.99    	7.52    	1.00    	2.00    	-0.00   	-       	
9.66    	-14.66  	0.99    	7.52    	1.00    	2.00    	-0.00   	-       	
9.69    	-14.66  	0.99    	7.52    	1.00    	2.00    	-0.00   	-       	
9.71    	-14.66  	0.99    	7.52    	1.00    	2.00    	-0.00   	-       	
9.74    	-14.66  	0.99    	7.52    	1.00    	2.00    	-0.00   	-       	
9.76    	-14.66  	0.99    	7.52    	1.00    	2.00    	-0.00   	-       	
9.79    	-14.66  	0.99    	7.52    	1.00    	2.00    	-0.00   	-       	
9.81    	-14.66  	0.99    	7.52    	1.00    	2.00    	-0.00   	-       	
9.83    	-14.66  	0.99    	7.52    	1.00    	2.00    	-0.00   	-       	
9.85    	-14.66  	0.99    	7.52    	1.00    	2.00    	-0.00   	-       	
9.88    	-14.66  	0.99    	7.52    	1.00    	2.00    	-0.00   	-       	
9.90    	-14.66  	0.99    	7.52    	1.00    	2.00    	-0.00   	-       	
9.93    	-14.66  	0.99    	7.52    	1.00    	2.00    	-0.00   	-       	
9.95    	-14.66  	0.99    	7.52    	1.00    	2.00    	-0.00   	-       	
9.97    	-14.66  	0.99    	7.52    	1.00    	2.00    	-0.00   	-       	
9.99    	-14.66  	0.99    	7.52    	1.00    	2.00    	-0.00   	-       	
10.01   	-14.66  	0.99    	7.52    	1.00    	2.00    	-0.00   	-       	
10.04   	-14.66  	0.99    	7.52    	1.00    	2.00    	-0.00   	-       	
10.06   	-14.66  	0.99    	7.52    	1.00    	2.00    	-0.00   	-       	
10.08   	-14.66  	0.99    	7.52    	1.00    	2.00    	-0.00   	-       	
10.11   	-14.66  	0.99    	7.52    	1.00    	2.00    	-0.00   	-       	
10.13   	-14.66  	0.99    	7.52    	1.00    	2.00    	-0.00   	-       	
10.15   	-14.66  	0.99    	7.52    	1.00    	2.00    	-0.00   	-       	
10.17   	-14.66  	0.99    	7.52    	1.00    	2.00    	-0.00   	-       	
10.19   	-14.66  	0.99    	7.52    	1.00    	2.00    	-0.00   	-       	
10.22   	-14.66  	0.99    	7.52    	1.00    	2.00    	-0.00   	-       	
10.24   	-14.66  	0.99    	7.52    	1.00    	2.00    	-0.00   	-       	
10.26   	-14.66  	0.99    	7.52    	1.00    	2.00    	-0.00   	-       	
10.29   	-14.66  	0.99    	7.52    	1.00    	2.00    	-0.00   	-       	
10.31   	-14.66  	0.99    	7.52    	1.00    	2.00    	-0.00   	-       	
10.33   	-14.66  	0.99    	7.52    	1.00    	2.00    	-0.00   	-       	
10.35   	-14.66  	0.99    	7.52    	1.00    	2.00    	-0.00   	-       	
10.38   	-14.66  	0.99    	7.52    	1.00    	2.00    	-0.00   	-       	
10.40   	-14.66  	0.99    	7.52    	1.00    	2.00    	-0.00   	-       	
10.42   	-14.66  	0.99    	7.52    	1.00    	2.00    	-0.00   	-       	
10.44   	-14.66  	0.99    	7.52    	1.00    	2.00    	-0.00   	-       	
10.47   	-14.66  	0.99    	7.52    	1.00    	2.00    	-0.00   	-       	
10.49   	-14.66  	0.99    	7.52    	1.00    	2.00    	-0.00   	-       	
10.51   	-14.66  	0.99    	7.52    	1.00    	2.00    	-0.00   	-       	
10.54   	-14.66  	0.99    	7.52    	1.00    	2.00    	-0.00   	-       	
10.56   	-14.66  	0.99    	7.52    	1.00    	2.00    	-0.00   	-       	
10.58   	-14.66  	0.99    	7.52    	1.00    	2.00    	-0.00   	-       	
10.61   	-14.66  	0.99    	7.52    	1.00    	2.00    	-0.00   	-       	
10.63   	-14.66  	0.99    	7.52    	1.00    	2.00    	-0.00   	-       	
10.65   	-14.66  	0.99    	7.52    	1.00    	2.00    	-0.00   	-       	
10.67   	-14.66  	0.99    	7.52    	1.00    	2.00    	-0.00   	-       	
10.69   	-14.66  	0.99    	7.52    	1.00    	2.00    	-0.00   	-       	
10.71   	-14.66  	0.99    	7.52    	1.00    	2.00    	-0.00   	-       	
10.74   	-14.66  	0.99    	7.52    	1.00    	2.00    	-0.00   	-       	
10.76   	-14.66  	0.99    	7.52    	1.00    	2.00    	-0.00   	-       	
10.78   	-14.66  	0.99    	7.52    	1.00    	2.00    	-0.00   	-       	
10.80   	-14.66  	0.99    	7.52    	1.00    	2.00    	-0.00   	-       	
10.83   	-14.66  	0.99    	7.52    	1.00    	2.00    	-0.00   	-       	
10.85   	-14.66  	0.99    	7.52    	1.00    	2.00    	-0.00   	-       	
10.87   	-14.66  	0.99    	7.52    	1.00    	2.00    	-0.00   	-       	
10.89   	-14.66  	0.99    	7.52    	1.00    	2.00    	-0.00   	-       	
10.92   	-14.66  	0.99    	7.52    	1.00    	2.00    	-0.00   	-       	
10.94   	-14.66  	0.99    	7.52    	1.00    	2.00    	-0.00   	-       	
10.96   	-14.66  	0.99    	7.52    	1.00    	2.00    	-0.00   	-       	
10.99   	-14.66  	0.99    	7.52    	1.00    	2.00    	-0.00   	-       	
11.01   	-14.66  	0.99    	7.52    	1.00    	2.00    	-0.00   	-       	
11.03   	-14.66  	0.99    	7.52    	1.00    	2.00    	-0.00   	-       	
11.05   	-14.66  	0.99    	7.52    	1.00    	2.00    	-0.00   	-       	
11.08   	-14.66  	0.99    	7.52    	1.00    	2.00    	-0.00   	-       	
11.10   	-14.66  	0.99    	7.52    	1.00    	2.00    	-0.00   	-       	
11.12   	-14.66  	0.99    	7.52    	1.00    	2.00    	-0.00   	-       	
11.14   	-14.66  	0.99    	7.52    	1.00    	2.00    	-0.00   	-       	
11.16   	-14.66  	0.99    	7.52    	1.00    	2.00    	-0.00   	-       	
11.19   	-14.66  	0.99    	7.52    	1.00    	2.00    	-0.00   	-       	
11.21   	-14.66  	0.99    	7.52    	1.00    	2.00    	-0.00   	-       	
11.24   	-14.66  	0.99    	7.52    	1.00    	2.00    	-0.00   	-       	
11.26   	-14.66  	0.99    	7.52    	1.00    	2.00    	-0.00   	-       	
11.28   	-14.66  	0.99    	7.52    	1.00    	2.00    	-0.00   	-       	
11.30   	-14.66  	0.99    	7.52    	1.00    	2.00    	-0.00   	-       	
11.33   	-14.66  	0.99    	7.52    	1.00    	2.00    	-0.00   	-       	
11.35   	-14.66  	0.99    	7.52    	1.00    	2.00    	-0.00   	-       	
11.37   	-14.66  	0.99    	7.52    	1.00    	2.00    	-0.00   	-       	
11.39   	-14.66  	0.99    	7.52    	1.00    	2.00    	-0.00   	-       	
11.41   	-14.66  	0.99    	7.52    	1.00    	2.00    	-0.00   	-       	
11.44   	-14.66  	0.99    	7.52    	1.00    	2.00    	-0.00   	-       	
11.46   	-14.66  	0.99    	7.52    	1.00    	2.00    	-0.00   	-       	
11.49   	-14.66  	0.99    	7.52    	1.00    	2.00    	-0.00   	-       	
11.51   	-14.66  	0.99    	7.52    	1.00    	2.00    	-0.00   	-       	
11.53   	-14.66  	0.99    	7.52    	1.00    	2.00    	-0.00   	-       	
11.55   	-14.66  	0.99    	7.52    	1.00    	2.00    	-0.00   	-       	
11.58   	-14.66  	0.99    	7.52    	1.00    	2.00    	-0.00   	-       	
11.60   	-14.66  	0.99    	7.52    	1.00    	2.00    	-0.00   	-       	
11.62   	-14.66  	0.99    	7.52    	1.00    	2.00    	-0.00   	-       	
11.64   	-14.66  	0.99    	7.52    	1.00    	2.00    	-0.00   	-       	
11.66   	-14.66  	0.99    	7.52    	1.00    	2.00    	-0.00   	-       	
11.69   	-14.66  	0.99    	7.52    	1.00    	2.00    	-0.00   	-       	
11.71   	-14.66  	0.99    	7.52    	1.00    	2.00    	-0.00   	-       	
11.73   	-14.66  	0.99    	7.52    	1.00    	2.00    	-0.00   	-       	
11.75   	-14.66  	0.99    	7.52    	1.00    	2.00    	-0.00   	-       	
11.78   	-14.66  	0.99    	7.52    	1.00    	2.00    	-0.00   	-       	
11.80   	-14.66  	0.99    	7.52    	1.00    	2.00    	-0.00   	-       	
11.82   	-14.66  	0.99    	7.52    	1.00    	2.00    	-0.00   	-       	
11.84   	-14.66  	0.99    	7.52    	1.00    	2.00    	-0.00   	-       	
11.86   	-14.66  	0.99    	7.52    	1.00    	2.00    	-0.00   	-       	
11.89   	-14.66  	0.99    	7.52    	1.00    	2.00    	-0.00   	-       	
11.91   	-14.66  	0.99    	7.52    	1.00    	2.00    	-0.00   	-       	
11.93   	-14.66  	0.99    	7.52    	1.00    	2.00    	-0.00   	-       	
11.95   	-14.66  	0.99    	7.52    	1.00    	2.00    	-0.00   	-       	
11.97   	-14.66  	0.99    	7.52    	1.00    	2.00    	-0.00   	-       	
12.00   	-14.66  	0.99    	7.52    	1.00    	2.00    	-0.00   	-       	
12.02   	-14.66  	0.99    	7.52    	1.00    	2.00    	-0.00   	-       	
12.04   	-14.66  	0.99    	7.52    	1.00    	2.00    	-0.00   	-       	
12.06   	-14.66  	0.99    	7.52    	1.00    	2.00    	-0.00   	-       	
12.09   	-14.66  	0.99    	7.52    	1.00    	2.00    	-0.00   	-       	
12.11   	-14.66  	0.99    	7.52    	1.00    	2.00    	-0.00   	-       	
12.13   	-14.66  	0.99    	7.52    	1.00    	2.00    	-0.00   	-       	
12.15   	-14.66  	0.99    	7.52    	1.00    	2.00    	-0.00   	-       	
12.18   	-14.66  	0.99    	7.52    	1.00    	2.00    	-0.00   	-       	
12.20   	-14.66  	0.99    	7.52    	1.00    	2.00    	-0.00   	-       	
12.22   	-14.66  	0.99    	7.52    	1.00    	2.00    	-0.00   	-       	
12.24   	-14.66  	0.99    	7.52    	1.00    	2.00    	-0.00   	-       	
12.26   	-14.66  	0.99    	7.52    	1.00    	2.00    	-0.00   	-       	
12.29   	-14.66  	0.99    	7.52    	1.00    	2.00    	-0.00   	-       	
12.31   	-14.66  	0.99    	7.52    	1.00    	2.00    	-0.00   	-       	
12.33   	-14.66  	0.99    	7.52    	1.00    	2.00    	-0.00   	-       	
12.35   	-14.66  	0.99    	7.52    	1.00    	2.00    	-0.00   	-       	
12.38   	-14.66  	0.99    	7.52    	1.00    	2.00    	-0.00   	-       	
12.40   	-14.66  	0.99    	7.52    	1.00    	2.00    	-0.00   	-       	
12.42   	-14.66  	0.99    	7.52    	1.00    	2.00    	-0.00   	-       	
12.44   	-14.66  	0.99    	7.52    	1.00    	2.00    	-0.00   	-       	
12.46   	-14.66  	0.99    	7.52    	1.00    	2.00    	-0.00   	-       	
12.49   	-14.66  	0.99    	7.52    	1.00    	2.00    	-0.00   	-       	
12.51   	-14.66  	0.99    	7.52    	1.00    	2.00    	-0.00   	-       	
12.53   	-14.66  	0.99    	7.52    	1.00    	2.00    	-0.00   	-       	
12.55   	-14.66  	0.99    	7.52    	1.00    	2.00    	-0.00   	-       	
12.58   	-14.66  	0.99    	7.52    	1.00    	2.00    	-0.00   	-       	
12.61   	-14.66  	0.99    	7.52    	1.00    	2.00    	-0.00   	-       	
12.63   	-14.66  	0.99    	7.52    	1.00    	2.00    	-0.00   	-       	
12.65   	-14.66  	0.99    	7.52    	1.00    	2.00    	-0.00   	-       	
12.67   	-14.66  	0.99    	7.52    	1.00    	2.00    	-0.00   	-       	
12.69   	-14.66  	0.99    	7.52    	1.00    	2.00    	-0.00   	-       	
12.71   	-14.66  	0.99    	7.52    	1.00    	2.00    	-0.00   	-       	
12.74   	-14.66  	0.99    	7.52    	1.00    	2.00    	-0.00   	-       	
12.76   	-14.66  	0.99    	7.52    	1.00    	2.00    	-0.00   	-       	
12.78   	-14.66  	0.99    	7.52    	1.00    	2.00    	-0.00   	-       	
12.80   	-14.66  	0.99    	7.52    	1.00    	2.00    	-0.00   	-       	
12.83   	-14.66  	0.99    	7.52    	1.00    	2.00    	-0.00   	-       	
12.85   	-14.66  	0.99    	7.52    	1.00    	2.00    	-0.00   	-       	
12.87   	-14.66  	0.99    	7.52    	1.00    	2.00    	-0.00   	-       	
12.89   	-14.66  	0.99    	7.52    	1.00    	2.00    	-0.00   	-       	
12.92   	-14.66  	0.99    	7.52    	1.00    	2.00    	-0.00   	-       	
12.94   	-14.66  	0.99    	7.52    	1.00    	2.00    	-0.00   	-       	
12.96   	-14.66  	0.99    	7.52    	1.00    	2.00    	-0.00   	-       	
12.99   	-14.66  	0.99    	7.52    	1.00    	2.00    	-0.00   	-       	
13.01   	-14.66  	0.99    	7.52    	1.00    	2.00    	-0.00   	-       	
13.04   	-14.66  	0.99    	7.52    	1.00    	2.00    	-0.00   	-       	
13.06   	-14.66  	0.99    	7.52    	1.00    	2.00    	-0.00   	-       	
13.08   	-14.66  	0.99    	7.52    	1.00    	2.00    	-0.00   	-       	
13.10   	-14.66  	0.99    	7.52    	1.00    	2.00    	-0.00   	-       	
13.13   	-14.66  	0.99    	7.52    	1.00    	2.00    	-0.00   	-       	
13.15   	-14.66  	0.99    	7.52    	1.00    	2.00    	-0.00   	-       	
13.17   	-14.66  	0.99    	7.52    	1.00    	2.00    	-0.00   	-       	
13.19   	-14.66  	0.99    	7.52    	1.00    	2.00    	-0.00   	-       	
13.21   	-14.66  	0.99    	7.52    	1.00    	2.00    	-0.00   	-       	
