seconds 	point x 	point y 	point z 	position x	position y	position z	flag    	
24.05   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
24.08   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
24.10   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
24.12   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
24.15   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
24.18   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
24.20   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
24.22   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
24.25   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
24.28   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
24.30   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
24.32   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
24.35   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
24.38   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
24.40   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
24.43   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
24.45   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
24.47   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
24.50   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
24.53   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
24.55   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
24.57   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
24.60   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
24.62   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
24.65   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
24.68   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
24.70   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
24.72   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
24.75   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
24.78   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
24.80   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
24.82   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
24.85   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
24.88   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
24.90   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
24.93   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
24.95   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
24.98   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
25.00   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
25.02   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
25.05   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
25.07   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
25.10   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
25.13   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
25.15   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
25.18   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
25.20   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
25.22   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
25.25   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
25.28   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
25.30   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
25.33   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
25.35   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
25.38   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
25.40   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
25.42   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
25.45   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
25.47   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
25.50   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
25.53   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
25.55   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
25.57   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
25.60   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
25.62   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
25.65   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
25.67   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
25.70   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
25.73   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
25.75   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
25.78   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
25.80   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
25.82   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
25.85   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
25.88   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
25.90   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
25.92   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
25.95   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
25.98   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
26.00   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
26.02   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
26.05   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
26.07   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
26.10   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
26.12   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
26.14   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
26.16   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
26.19   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
26.21   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
26.23   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
26.26   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
26.28   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
26.30   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
26.32   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
26.35   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
26.38   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
26.40   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
26.42   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
26.45   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
26.48   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
26.50   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
26.52   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
26.55   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
26.58   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
26.60   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
26.62   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
26.65   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
26.68   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
26.70   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
26.72   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
26.75   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
26.77   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
26.80   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
26.83   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
26.85   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
26.88   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
26.90   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
26.93   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
26.95   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
26.98   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
27.00   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
27.02   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
27.05   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
27.08   	0.58    	2.51    	19.25   	1.00    	2.00    	-0.00   	-       	
27.10   	0.08    	3.06    	17.65   	1.00    	2.00    	-0.00   	-       	
27.12   	0.06    	3.42    	17.66   	1.00    	2.00    	-0.00   	-       	
27.15   	0.20    	3.60    	17.51   	1.00    	2.00    	-0.00   	-       	
27.17   	0.23    	3.63    	17.50   	1.00    	2.00    	-0.00   	-       	
27.20   	0.23    	3.65    	17.50   	1.00    	2.00    	-0.00   	-       	
27.23   	0.23    	3.65    	17.50   	1.00    	2.00    	-0.00   	-       	
27.25   	0.23    	3.65    	17.50   	1.00    	2.00    	-0.00   	-       	
27.27   	0.26    	3.63    	17.48   	1.00    	2.00    	-0.00   	-       	
27.30   	0.48    	3.56    	17.35   	1.00    	2.00    	-0.00   	-       	
27.32   	0.57    	3.55    	17.30   	1.00    	2.00    	-0.00   	-       	
27.35   	0.59    	3.55    	17.29   	1.00    	2.00    	-0.00   	-       	
27.38   	0.59    	3.55    	17.29   	1.00    	2.00    	-0.00   	-       	
27.40   	0.59    	3.55    	17.29   	1.00    	2.00    	-0.00   	-       	
27.42   	0.59    	3.55    	17.29   	1.00    	2.00    	-0.00   	-       	
27.45   	0.59    	3.55    	17.29   	1.00    	2.00    	-0.00   	-       	
27.48   	0.59    	3.55    	17.29   	1.00    	2.00    	-0.00   	-       	
27.50   	0.59    	3.55    	17.29   	1.00    	2.00    	-0.00   	-       	
27.52   	0.59    	3.55    	17.29   	1.00    	2.00    	-0.00   	-       	
27.55   	0.59    	3.55    	17.29   	1.00    	2.00    	-0.00   	-       	
27.57   	0.59    	3.55    	17.29   	1.00    	2.00    	-0.00   	-       	
27.59   	0.59    	3.55    	17.29   	1.00    	2.00    	-0.00   	-       	
27.61   	0.59    	3.55    	17.29   	1.00    	2.00    	-0.00   	-       	
27.64   	0.59    	3.55    	17.29   	1.00    	2.00    	-0.00   	-       	
27.66   	0.59    	3.55    	17.29   	1.00    	2.00    	-0.00   	-       	
27.68   	0.59    	3.55    	17.29   	1.00    	2.00    	-0.00   	-       	
27.71   	0.59    	3.55    	17.29   	1.00    	2.00    	-0.00   	-       	
27.73   	0.59    	3.55    	17.29   	1.00    	2.00    	-0.00   	-       	
27.75   	0.59    	3.55    	17.29   	1.00    	2.00    	-0.00   	-       	
27.77   	0.57    	3.47    	17.30   	1.00    	2.00    	-0.00   	-       	
27.80   	0.23    	3.27    	17.57   	1.00    	2.00    	-0.00   	-       	
27.82   	-0.35   	3.02    	17.90   	1.00    	2.00    	-0.00   	-       	
27.85   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
27.87   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
27.90   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
27.92   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
27.95   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
27.98   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
28.00   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
28.03   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
28.05   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
28.08   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
28.10   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
28.12   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
28.15   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
28.17   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
28.20   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
28.22   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
28.25   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
28.27   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
28.30   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
28.32   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
28.35   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
28.37   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
28.40   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
28.42   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
28.45   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
28.47   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
28.50   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
28.52   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
28.55   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
28.57   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
28.60   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
28.62   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
28.65   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
28.67   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
28.70   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
28.72   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
28.75   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
28.77   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
28.80   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
28.82   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
28.84   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
28.86   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
28.89   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
28.91   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
28.93   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
28.96   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
28.98   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
29.01   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
29.03   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
29.06   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
29.08   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
29.11   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
29.13   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
29.16   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
29.18   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
29.21   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
29.23   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
29.26   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
29.28   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
29.31   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
29.33   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
29.36   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
29.38   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
29.40   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
29.42   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
29.44   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
29.47   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
29.49   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
29.51   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
29.53   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
29.56   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
29.58   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
29.60   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
29.62   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
29.64   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
29.67   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
29.69   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
29.71   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
29.73   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
29.76   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
29.78   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
29.80   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
29.82   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
29.84   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
29.86   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
29.89   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
29.91   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
29.93   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
29.96   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
29.98   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
30.00   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
30.02   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
30.04   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
30.07   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
30.09   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
30.11   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
30.13   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
30.16   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
30.18   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
30.21   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
30.23   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
30.25   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
30.27   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
30.29   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
30.31   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
30.34   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
30.36   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
30.38   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
30.41   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
30.43   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
30.45   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
30.47   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
30.49   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
30.51   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
30.54   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
30.56   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
30.58   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
30.61   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
30.63   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
30.66   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
30.68   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
30.71   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
30.73   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
30.76   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
30.78   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
30.81   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
30.83   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
30.86   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
30.88   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
30.90   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
30.92   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
30.94   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
30.96   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
31.00   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
31.02   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
31.04   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
31.06   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
31.08   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
31.11   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
31.13   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
31.16   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
31.18   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
31.21   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
31.23   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
31.26   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
31.28   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
31.31   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
31.33   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
31.36   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
31.38   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
31.40   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
31.42   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
31.44   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
31.46   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
31.49   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
31.51   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
31.53   	0.00    	0.00    	0.00    	1.00    	2.00    	-0.00   	-       	
